quadkey,latitude,longitude,rwi,error
12220313323312,13.9767151,10.8654785,-0.563,0.266
12221221011130,13.8700799,13.3264160,-0.801,0.262
12220232100221,12.4151184,3.5485840,-0.567,0.271
12221220301213,13.1222796,12.2058105,-0.434,0.273
12220203322231,13.9553920,2.1862793,-0.928,0.269
12221220122303,13.2934109,12.0739746,-0.395,0.270
12220212223022,14.0193555,2.9992676,-0.958,0.283
12220220011213,13.8060751,0.6042480,-0.866,0.268
12220330001313,13.8060751,8.7780762,-0.889,0.333
12220221023133,13.3361750,1.7468262,-0.860,0.269
12220220130333,13.4216803,1.2194824,0.832,0.443
12220300222000,15.4430906,5.6359863,-0.503,0.265
12220302002001,15.1039461,5.6579590,0.006,0.380
12220312210301,14.5091441,8.9099121,-0.772,0.261
12220302012001,15.1039461,6.0095215,-0.698,0.265
12220330030213,13.4644216,8.8659668,-0.565,0.280
12220231011320,13.7847363,4.8449707,-0.894,0.292
12220221323113,12.6939327,2.4499512,-0.651,0.274
12220211323031,15.4007275,5.1745605,-0.912,0.265
12220330133110,13.4003068,9.8107910,-0.716,0.263
12220302221011,14.2537350,5.8776855,-0.388,0.379
12220330311303,13.1222796,9.7888184,-0.813,0.266
12220220133202,13.2934109,1.2414551,-0.607,0.270
12220303321030,14.2111385,7.9650879,-0.842,0.279
12220230003223,13.5925995,3.0212402,-0.615,0.265
12220303023332,14.6154780,7.3498535,-1.063,0.278
12220213303010,14.4240402,5.1525879,-0.609,0.332
12220320133332,13.2506393,6.9982910,-0.725,0.270
12220221003131,13.6993616,1.7468262,-0.389,0.270
12220211322332,15.2947823,5.0646973,-0.590,0.264
12220321122110,13.4003068,7.8771973,-0.704,0.285
12220312213222,14.2750302,8.9758301,-0.581,0.261
12220211303222,15.6336167,5.1086426,-0.985,0.268
12220312223201,13.9980363,8.6462402,-0.553,0.263
12220230000020,13.8700799,2.8234863,-0.662,0.267
12220303002232,14.9553991,7.0861816,-0.475,0.264
12220331013321,13.6139558,10.4919434,-0.211,0.266
12220203032313,14.6579971,1.9226074,-0.669,0.269
12220321003022,13.6780130,7.2180176,-0.865,0.291
12220213312330,14.2963234,5.4162598,-0.254,0.269
12220230220111,12.8867796,2.9772949,-0.913,0.272
12220211320302,15.5066188,5.0207520,-0.760,0.268
12220330112020,13.6993616,9.5031738,-0.384,0.318
12220330310100,13.2292507,9.5910645,-0.770,0.261
12220321120032,13.5071552,7.7893066,0.206,0.431
12220302221301,14.1685340,5.9216309,-0.771,0.268
12220230002210,13.6566625,2.8674316,-0.827,0.267
12220230212202,12.9510290,3.1750488,-0.884,0.320
12220303022132,14.7005081,7.1740723,-0.500,0.261
12220202210003,14.5729506,0.3845215,-0.505,0.273
12220221002120,13.6993616,1.5051270,-0.765,0.271
12220320111133,13.8487469,7.0202637,-0.819,0.281
12220231100332,13.7633955,5.0646973,-0.556,0.271
12220211213221,15.6547754,4.7790527,-0.846,0.287
12220213100231,15.1463690,4.9987793,-0.891,0.280
12220221100131,13.8700799,2.2741699,-0.875,0.269
12220330130222,13.4216803,9.5031738,-1.083,0.279
12220331112320,13.6139558,10.9973145,-0.520,0.269
12221220032021,13.3575541,11.6345215,-0.398,0.269
12220202313331,14.2963234,1.3952637,-0.499,0.268
12220220312311,12.9724418,1.2194824,-0.505,0.271
12220221211202,13.1222796,1.9445801,-1.009,0.273
12220312323221,13.9553920,9.3493652,-0.459,0.260
12220202312221,14.2963234,1.0876465,-0.582,0.268
12220213300321,14.4665962,5.0427246,-0.055,0.276
12220221301210,13.1436775,2.3400879,0.278,0.463
12220302310011,14.5942153,6.7565918,0.010,0.263
12220302012131,15.0615146,6.1413574,-0.324,0.265
12220212232223,13.9340669,3.1970215,-0.420,0.266
12220221210102,13.2078602,1.8566895,-0.571,0.360
12220321130310,13.4857894,8.2287598,-0.239,0.266
12220302020011,14.9341696,5.7019043,-0.468,0.264
12220330212233,12.9081979,8.8659668,-0.358,0.268
12220303310132,14.5304150,8.2287598,-0.787,0.264
12220300222221,15.3159757,5.6579590,-0.281,0.281
12220230220222,12.7368003,2.8234863,-0.348,0.288
12220321113111,13.7420528,8.4265137,-0.953,0.281
12220312220000,14.2537350,8.4484863,-0.771,0.376
12220213222212,13.9767151,4.2736816,-0.245,0.267
12220221003113,13.7207082,1.7468262,-0.515,0.283
12220212201122,14.5304150,3.0871582,-0.892,0.288
12220320011333,13.7633955,6.3171387,-0.345,0.268
12220221013002,13.7207082,1.9445801,-1.037,0.268
12220321003121,13.6993616,7.3278809,-0.558,0.281
12220303321102,14.2324377,8.0090332,-0.939,0.279
12220320130013,13.5498812,6.7565918,-0.635,0.293
12220203211022,14.5304150,1.9445801,-0.613,0.268
12220330031100,13.5712413,9.0637207,-0.823,0.262
12220203231321,14.1259215,2.0544434,-0.921,0.278
12220232011303,12.4365763,3.4606934,-0.945,0.295
12220302133202,14.6579971,6.8664551,-0.889,0.262
12220230002103,13.7207082,2.9333496,-0.480,0.267
12220303331301,14.1685340,8.3825684,-0.849,0.261
12220132012002,17.7800738,8.8000488,-0.461,0.253
12220300021220,16.1619207,5.8117676,-0.230,0.273
12220302333302,13.9767151,6.9543457,-0.698,0.265
12220302132203,14.6579971,6.7126465,-0.598,0.263
12220232033220,11.8996033,3.3508301,-0.434,0.319
12221220103012,13.7207082,12.1838379,-0.583,0.267
12220302003112,15.0827314,5.9436035,-0.785,0.265
12220321131031,13.5285192,8.3386230,-0.536,0.266
12220213312102,14.4027591,5.3723145,-0.335,0.306
12220203203303,14.3176146,1.7028809,-0.584,0.283
12220221123221,13.2720261,2.3181152,-0.777,0.270
12220303323032,14.0193555,7.9650879,-0.453,0.264
12220221011122,13.8487469,2.0324707,-0.167,0.268
12220221220100,12.8867796,1.5051270,-0.527,0.271
12220212033022,14.7005081,3.3508301,-0.772,0.273
12220221032322,13.2506393,1.8566895,-0.580,0.286
12220212132333,14.6154780,4.0319824,-0.470,0.266
12220330010123,13.8487469,8.9099121,-0.222,0.262
12220302300130,14.5516838,6.4709473,-0.848,0.279
12220302002210,15.0190747,5.6799316,-0.117,0.273
12220302113311,15.0190747,7.0202637,-0.156,0.281
12220330032123,13.3361750,8.9099121,-0.422,0.290
12220202303203,14.3176146,0.9118652,-1.160,0.271
12220123013010,17.8009957,7.6135254,-0.223,0.256
12220300231323,15.4642688,6.2731934,0.631,0.473
12220230121203,13.4644216,3.7243652,-0.644,0.294
12220321000123,13.8487469,7.1520996,-0.652,0.282
12220331003230,13.6139558,10.0744629,-0.547,0.267
12220300322013,15.4219101,6.4050293,-0.279,0.266
12220221203311,12.9724418,1.7468262,-0.329,0.296
12220221211331,13.1008797,2.0983887,-0.579,0.297
12220300032210,16.0352546,6.0314941,-0.234,0.273
12220202333331,13.9553920,1.3952637,-0.388,0.270
12220213222112,14.0619878,4.3615723,-0.508,0.392
12220302030132,14.8704688,6.1193848,-0.327,0.311
12220203202211,14.3389038,1.4831543,-0.337,0.267
12220331110121,13.8700799,11.0192871,-0.267,0.290
12220330011020,13.8700799,8.9758301,-0.416,0.364
12220213301231,14.4665962,5.1745605,-0.555,0.268
12220303300200,14.5091441,7.7453613,-0.949,0.289
12220320130003,13.5498812,6.7126465,-0.639,0.284
12220202312320,14.2963234,1.1535645,-0.689,0.269
12220330132211,13.3147939,9.5690918,-0.501,0.264
12220123303300,17.0462809,8.0090332,-0.425,0.280
12220211331203,15.5066188,5.4821777,-0.523,0.266
12220303220113,14.2324377,7.1960449,-0.489,0.278
12220213012123,15.0402957,4.6911621,-0.447,0.265
12220221032012,13.3789314,1.8127441,-0.400,0.269
12220331201003,13.2078602,10.0524902,-0.656,0.275
12220220111133,13.8487469,1.3952637,-0.372,0.321
12220330311201,13.1436775,9.7009277,-0.573,0.263
12220330002213,13.6353101,8.5144043,-0.715,0.280
12220213301300,14.5091441,5.1965332,-0.400,0.267
12220212313021,14.3814760,4.0759277,-0.924,0.282
12220230003211,13.6566625,3.0651855,-0.680,0.266
12220230033110,13.4003068,3.4826660,-0.690,0.269
12220213131111,14.9341696,5.6140137,-0.283,0.265
12220321201312,13.1222796,7.3498535,-0.843,0.272
12220213113021,15.0615146,5.4821777,-0.626,0.265
12220203221332,14.1046123,1.7248535,-0.612,0.269
12220303301111,14.5942153,8.0749512,-0.617,0.265
12220231003011,13.7420528,4.4714355,-0.916,0.283
12220312002231,14.9766264,8.5144043,-0.721,0.263
12220302022111,14.7642589,5.7897949,-0.815,0.391
12220312310222,14.4453192,9.5031738,-0.732,0.261
12220230301011,13.2292507,3.7683105,-1.145,0.272
12220203112010,15.1039461,2.5158691,-0.591,0.290
12220321310110,13.2292507,8.2287598,-0.582,0.283
12220230000230,13.7847363,2.8674316,-0.451,0.267
12220331113001,13.7420528,11.1071777,-0.497,0.268
12220331101033,13.8487469,10.7995605,-0.211,0.266
12220123131112,17.6126105,8.4045410,-0.414,0.272
12220202123212,14.6579971,0.9338379,-0.475,0.271
12220330000102,13.8914108,8.5363770,-0.617,0.264
12220302212101,14.4240402,6.0974121,-0.445,0.265
12220303333032,14.0193555,8.3166504,-0.568,0.263
12220211312321,15.6547754,5.3942871,-0.131,0.267
12220312001321,15.1463690,8.7341309,-0.724,0.267
12220302030302,14.8279911,6.0754395,-0.486,0.264
12220302230220,14.1259215,5.9875488,-0.617,0.268
12220330310310,13.1436775,9.6350098,-0.575,0.262
12220230110013,13.8914108,3.9440918,-0.478,0.267
12220302133303,14.6579971,6.9763184,-0.336,0.262
12220321000111,13.9127399,7.1960449,-0.625,0.266
12221220310213,13.1222796,12.3815918,-0.230,0.337
12220331022110,13.4003068,9.9865723,-0.618,0.266
12220303203201,14.3389038,7.2399902,-0.779,0.262
12220302010003,15.2523892,6.0095215,-0.010,0.280
12220202312133,14.3601909,1.2194824,-0.292,0.269
12220230220101,12.8867796,2.9333496,-0.541,0.272
12220303123131,14.7217604,8.0749512,-1.161,0.264
12220330032320,13.2720261,8.8879395,-0.884,0.264
12220330130101,13.5712413,9.6130371,-0.707,0.264
12220213030321,14.8067491,4.6911621,-0.108,0.281
12220302313330,14.2963234,6.9982910,-0.803,0.264
12220203033320,14.6367386,2.0324707,-0.470,0.268
12220212320122,14.1898373,3.6145020,-0.090,0.266
12220202231101,14.2537350,0.6481934,-0.644,0.271
12220221221231,12.7582314,1.6589355,-0.642,0.271
12220220101313,13.8060751,1.0437012,-0.257,0.269
12220331010303,13.8060751,10.3161621,-0.365,0.265
12220212221333,14.1046123,3.1530762,-0.599,0.269
12220321112333,13.5925995,8.2507324,-0.696,0.265
12220230321310,12.8010881,3.8342285,-0.310,0.271
12220232300030,11.8135879,3.5705566,-0.528,0.277
12220230231203,12.7796606,3.3728027,-1.001,0.270
12220330200113,13.2078602,8.6022949,-0.610,0.264
12220330012003,13.7207082,8.8220215,-0.561,0.263
12220123120131,17.5916666,7.8991699,-0.441,0.259
12220203313302,14.3176146,2.7355957,-0.665,0.271
12220132032202,17.3611242,8.8000488,-0.661,0.260
12220330022230,13.2720261,8.4924316,-0.165,0.280
12220303303222,14.2750302,7.9211426,-1.176,0.280
12220320000313,13.8060751,5.7897949,-0.145,0.270
12220213231303,14.1472288,4.8669434,-0.652,0.270
12220303303012,14.4027591,7.9650879,-0.635,0.263
12220221320222,12.7368003,2.1203613,-0.831,0.307
12220230300110,13.2292507,3.6584473,-0.456,0.272
12220300032330,15.9930146,6.1193848,0.097,0.273
12220302031031,14.8917045,6.2292480,-0.567,0.265
12220123013033,17.7382226,7.6354980,-0.778,0.272
12220221121321,13.4430519,2.4060059,-0.104,0.293
12220230232302,12.6081759,3.2629395,-0.755,0.273
12220232012123,12.3078021,3.2849121,-0.404,0.281
12220212032311,14.6792536,3.3288574,-0.887,0.271
12220330200202,13.1222796,8.4484863,-0.898,0.267
12220202102223,14.9553991,0.7360840,-0.347,0.273
12220302003300,15.0190747,5.8996582,-0.507,0.264
12220302022022,14.7005081,5.6359863,-0.467,0.265
12220300332311,15.3583559,6.8444824,-0.650,0.269
12220230021013,13.5498812,3.0651855,-0.432,0.266
12220313322301,13.9980363,10.6677246,-0.515,0.264
12220330031310,13.4857894,9.1076660,-0.533,0.262
12220213331132,14.1898373,5.5920410,-0.187,0.268
12220212330200,14.1685340,3.8781738,-0.588,0.285
12220203322123,14.0193555,2.2302246,-0.671,0.269
12220213300313,14.4878712,5.0866699,-0.160,0.267
12220213333123,14.0193555,5.5700684,-0.565,0.270
12220232002100,12.3721972,2.9113770,-0.597,0.299
12220203313101,14.4240402,2.7575684,-0.113,0.272
12220330211232,13.0794780,9.0197754,-0.725,0.278
12220331022122,13.3361750,9.9426270,-0.684,0.266
12220302321331,14.1259215,6.6687012,-0.704,0.281
12220230220212,12.7796606,2.8674316,-0.774,0.296
12220330303003,13.0366691,9.3493652,-0.271,0.282
12220302231221,14.1259215,6.1853027,-0.803,0.268
12220330231003,12.8653594,8.9978027,-0.449,0.266
12220230230222,12.7368003,3.1750488,-0.523,0.287
12220300232331,15.3159757,6.1413574,-0.315,0.265
12220330313132,12.9938527,9.8107910,-0.381,0.268
12220312301232,14.4453192,9.3713379,-0.821,0.326
12220302320332,14.1046123,6.4709473,-0.736,0.281
12220213333330,13.9553920,5.5920410,0.168,0.380
12220313232210,13.9980363,10.2502441,-0.870,0.289
12220302111011,15.2735868,6.9323730,-0.468,0.282
12221203323000,14.0833011,13.5461426,-0.806,0.266
12220321210033,13.1650736,7.4597168,-0.906,0.268
12220221131002,13.5498812,2.6477051,-0.922,0.284
12220213111310,15.1887835,5.5920410,-0.455,0.264
12220321031122,13.5071552,7.6574707,-0.449,0.314
12220203222001,14.0833011,1.4392090,-1.125,0.284
12220331011130,13.8700799,10.5139160,-0.420,0.265
12220203023030,14.7217604,1.6369629,-0.944,0.270
12220230232023,12.6510579,3.1970215,-0.084,0.301
12220312233200,13.9980363,8.9758301,-0.598,0.284
12220302303001,14.4240402,6.5368652,-0.232,0.265
12220313303333,14.2750302,10.8874512,-0.428,0.264
12220330213203,12.9510290,8.9978027,-0.569,0.265
12220220103023,13.6780130,0.9118652,-0.522,0.273
12220303023030,14.7217604,7.2619629,-0.874,0.262
12220202201202,14.4878712,0.1867676,-0.414,0.284
12220320013022,13.6780130,6.1633301,-0.531,0.287
12220230002233,13.5925995,2.8894043,-0.758,0.285
12220221011210,13.8274120,1.9885254,-0.736,0.268
12220232300301,11.7705700,3.6364746,-0.576,0.277
12220303211200,14.5091441,7.5695801,-0.601,0.278
12221220110003,13.8914108,12.3376465,-0.130,0.267
12220213102211,15.0190747,4.9987793,-0.770,0.265
12220310320232,15.4642688,9.1955566,-0.600,0.288
12220121032021,18.7607124,7.4157715,-0.453,0.262
12220330111121,13.8700799,9.7888184,-0.802,0.264
12220213012210,15.0190747,4.6252441,-0.316,0.265
12220312200102,14.5729506,8.5363770,-0.708,0.263
12220203113002,15.0827314,2.6477051,-0.670,0.275
12220330313011,13.0580745,9.7448730,-0.469,0.280
12220221303113,13.0366691,2.4499512,-0.437,0.271
12220202303022,14.3601909,0.8898926,-0.821,0.271
12220303213032,14.3601909,7.6135254,-0.892,0.263
12220312023102,14.7430107,8.7121582,-0.393,0.262
12220212233001,14.0833011,3.3728027,-0.747,0.291
12220320111010,13.9127399,6.9104004,-0.855,0.266
12220331020221,13.4430519,9.8767090,-0.817,0.279
12220331131113,13.5498812,11.2390137,-0.390,0.284
12221220012000,13.7420528,11.6125488,-0.705,0.282
12220212331121,14.2111385,4.1638184,-0.454,0.266
12220303220021,14.2111385,7.0642090,-0.864,0.278
12220212311102,14.5729506,4.1418457,-0.329,0.282
12220321011111,13.9127399,7.7233887,-0.468,0.290
12220313200313,14.4878712,10.0085449,-0.618,0.262
12220330032002,13.3789314,8.8000488,-0.691,0.266
12220330211003,13.2078602,8.9978027,-0.589,0.273
12220213133030,14.7217604,5.5041504,-0.590,0.267
12220232122030,11.9855916,3.5705566,-0.579,0.316
12220221231213,12.7796606,2.0104980,-0.455,0.276
12220331020112,13.5498812,9.9865723,-0.766,0.265
12220221112133,13.6780130,2.6257324,-0.646,0.292
12221203320333,14.1046123,13.5241699,-0.528,0.282
12220230111220,13.7847363,4.0539551,-0.841,0.268
12220213312022,14.3601909,5.2844238,-0.496,0.293
12220202023032,14.7005081,0.2307129,-0.725,0.281
12220203332200,13.9980363,2.4719238,-0.400,0.269
12220203033031,14.7217604,2.0104980,-0.508,0.269
12220302000220,15.1463690,5.6359863,-0.348,0.280
12220132021203,17.5288204,8.6462402,-0.230,0.266
12220312001320,15.1463690,8.7121582,-0.610,0.282
12220302221111,14.2537350,5.9655762,-0.468,0.267
12220212332000,14.0833011,3.8781738,-0.567,0.266
12220212303311,14.3389038,3.8562012,-0.705,0.266
12221221030131,13.5285192,13.1726074,-0.533,0.266
12220303221122,14.1898373,7.3059082,-1.169,0.263
12220221300001,13.2292507,2.1423340,-0.938,0.271
12220213201112,14.5729506,4.5373535,-0.649,0.266
12220221000031,13.8700799,1.4831543,-0.094,0.354
12220313333021,14.0406726,11.1071777,-0.560,0.265
12220302212032,14.3601909,6.0314941,-0.468,0.281
12220221100202,13.8060751,2.1203613,-0.435,0.292
12220321031022,13.5071552,7.5695801,-0.410,0.266
12220213112123,15.0402957,5.3942871,-0.379,0.265
12220213321302,14.1472288,5.1965332,-0.427,0.284
12220302220103,14.2324377,5.7458496,-0.423,0.285
12220232011220,12.4151184,3.3508301,-1.006,0.270
12220300231212,15.5066188,6.2072754,-0.666,0.290
12220300212011,15.7816814,6.0534668,-1.035,0.282
12220203232300,13.9980363,1.8566895,-0.527,0.269
12220212333322,13.9340669,4.1418457,-0.520,0.266
12220330102212,13.6353101,9.1955566,-0.391,0.261
12220221023103,13.3789314,1.7028809,-0.674,0.270
12220312021132,14.8704688,8.7561035,-0.659,0.262
12220320101332,13.7633955,6.6467285,-0.583,0.269
12220213200030,14.5516838,4.2736816,-0.604,0.265
12220312300213,14.4878712,9.2175293,-0.554,0.261
12220302311332,14.4453192,6.9982910,-0.472,0.263
12220302221201,14.1685340,5.8337402,-0.389,0.277
12220303311233,14.4453192,8.3386230,-0.947,0.264
12220230203231,12.9296144,3.0651855,-0.933,0.271
12220212233010,14.0833011,3.3947754,0.079,0.322
12220321121111,13.5712413,8.0749512,-0.581,0.280
12220330033120,13.3575541,9.0637207,-0.894,0.278
12220330103223,13.5925995,9.3493652,-0.662,0.261
12220330032303,13.2934109,8.9099121,-0.644,0.290
12221220011301,13.8274120,11.8981934,-0.300,0.266
12220302321113,14.2324377,6.6687012,-0.774,0.265
12220230003203,13.6353101,3.0212402,-0.439,0.274
12220331103212,13.6353101,10.7775879,-0.193,0.267
12220303320002,14.2324377,7.7453613,-0.787,0.280
12220212130210,14.8492310,3.9221191,-0.386,0.294
12220313203222,14.2750302,10.0305176,-0.849,0.263
12220331111133,13.8487469,11.2390137,-0.027,0.266
12220203031333,14.7855051,2.0983887,-0.519,0.269
12220330103322,13.5925995,9.4152832,-0.196,0.261
12220302332032,14.0193555,6.7346191,-0.455,0.266
12220230031013,13.5498812,3.4167480,-0.712,0.307
12220212103331,14.9766264,3.8562012,-0.626,0.269
12220202301023,14.5304150,0.9118652,-0.886,0.271
12220221330020,12.8439375,2.4719238,-0.673,0.287
12220231110220,13.7847363,5.2844238,-0.038,0.351
12220301231020,15.5701276,7.5695801,-0.973,0.276
12220213302020,14.3814760,4.9328613,-0.236,0.266
12220330201032,13.1650736,8.6682129,-0.612,0.326
12220313233121,14.0406726,10.4919434,-0.536,0.264
12220230222221,12.5867322,2.8454590,-0.378,0.381
12220231111010,13.9127399,5.5041504,-0.561,0.289
12220212312331,14.2963234,4.0319824,-0.399,0.281
12220212210031,14.5516838,3.2409668,-0.699,0.286
12220303230032,14.1898373,7.4377441,-0.353,0.263
12220330002212,13.6353101,8.4924316,-0.445,0.265
12220303002322,14.9553991,7.1301270,-0.593,0.264
12220300322002,15.4219101,6.3391113,-0.239,0.266
12220221122032,13.3361750,2.1643066,-0.188,0.321
12220312020010,14.9341696,8.4924316,-0.976,0.263
12220320131102,13.5498812,6.9543457,-0.178,0.283
12220121332303,18.0309744,8.2067871,-0.322,0.254
12220320113300,13.6566625,6.9543457,-0.437,0.291
12220220100232,13.7633955,0.7580566,-0.127,0.286
12220320001133,13.8487469,5.9655762,-0.742,0.293
12220213112302,14.9978516,5.3723145,-0.685,0.393
12220221011231,13.7847363,2.0104980,-0.617,0.268
12220302322303,13.9767151,6.4489746,-0.598,0.268
12220213010112,15.2523892,4.7131348,-0.314,0.266
12220302223300,13.9980363,5.8996582,-0.563,0.267
12220213320232,14.1046123,4.9768066,-0.607,0.269
12220230031202,13.4644216,3.3508301,-0.962,0.268
12220230000312,13.8060751,2.9553223,-0.913,0.315
12220330212120,13.0152618,8.8879395,-0.488,0.289
12220202112103,15.0827314,1.1755371,-0.799,0.274
12220302023312,14.6579971,5.9436035,-0.610,0.265
12220330301120,13.1864679,9.4152832,-0.295,0.290
12220230220310,12.8010881,2.9553223,-0.439,0.273
12220202333233,13.9340669,1.3073730,-0.547,0.270
12220303210302,14.4878712,7.4816895,-0.642,0.263
12220330032012,13.3789314,8.8439941,-0.710,0.266
12220303202033,14.3601909,7.1081543,-0.568,0.263
12220312213301,14.3389038,9.0856934,-0.589,0.269
12220320121130,13.5285192,6.6467285,-0.795,0.283
12220303321020,14.2111385,7.9211426,-0.631,0.264
12220330030232,13.4216803,8.8439941,-0.489,0.265
12220312232100,14.0833011,8.8879395,-0.694,0.261
