quadkey,latitude,longitude,rwi,error
12221323200300,11.7705700,18.3801270,-0.516,0.349
12223102013231,9.4815719,17.4792480,-0.235,0.360
12221231210213,13.1222796,15.8972168,0.093,0.362
12223031130130,8.0048367,16.6662598,-0.221,0.357
12221203323101,14.0833011,13.6560059,-0.400,0.348
12221313302001,14.4240402,21.8298340,-0.738,0.327
12221230130121,13.5285192,15.2380371,-0.097,0.360
12223010222103,9.9363874,14.1833496,-0.153,0.348
12221313302200,14.3389038,21.8078613,-0.246,0.328
12223010333023,9.8930985,15.3259277,-0.521,0.347
12223103022010,9.2647792,18.3361816,-0.493,0.365
12221233131311,12.1145226,16.8640137,-0.454,0.347
12221230003113,13.7207082,14.4030762,-0.162,0.352
12223010111333,11.0166883,15.4577637,-0.414,0.459
12230202000333,15.1251586,22.6647949,-0.570,0.324
12221321003220,13.6139558,18.4680176,-0.659,0.341
12223011200000,10.4770087,15.4797363,-0.219,0.357
12221321021103,13.5498812,18.5778809,-0.395,0.359
12221230311230,13.1008797,15.3479004,-0.196,0.350
12221232123320,11.8996033,15.0402832,-0.639,0.340
12221323110110,12.5438394,19.4787598,-0.248,0.374
12223013333130,8.5267005,16.8420410,-0.244,0.363
12223011020201,10.7361753,15.5017090,-0.970,0.344
12223013231211,8.6570568,16.0729980,-0.641,0.374
12223013023221,9.1346391,15.6774902,-0.547,0.347
12221230033010,13.4003068,14.6447754,-0.299,0.366
12223102320211,8.6570568,17.6550293,-0.355,0.363
12230222221200,11.4261866,22.6867676,-0.425,0.331
12221230131230,13.4430519,15.3479004,-0.104,0.357
12223013203321,8.7873681,15.7653809,-0.495,0.346
12221323003332,12.2219175,18.5998535,-0.201,0.358
12221231022230,13.2720261,15.5236816,-0.389,0.346
12221333111031,12.5009395,22.4011230,-0.677,0.333
12221232130112,12.1789647,15.2600098,-0.590,0.361
12223013133200,9.1780244,16.7102051,-0.251,0.358
12221313221310,14.1685340,21.4123535,-0.759,0.345
12223102021233,9.2864645,17.1276855,-0.488,0.353
12221230331133,12.8225137,15.4577637,-0.205,0.349
12223013012212,9.5032437,15.8752441,-0.416,0.357
12221231202110,13.0580745,15.6115723,-0.609,0.363
12223013303333,8.7656527,16.5124512,-0.300,0.355
12221331100210,13.8274120,21.8518066,-0.546,0.330
12223013010002,9.7631974,15.8312988,-0.171,0.344
12221212330313,14.1472288,15.2819824,-0.089,0.356
12221321310102,13.2078602,19.4348145,-0.331,0.342
12223031311012,7.6783293,16.7541504,-0.609,0.348
12223031201002,7.6783293,15.6555176,-0.828,0.350
12221332232313,11.2322862,20.2038574,-0.221,0.347
12221331322302,12.6081759,21.8957520,-0.520,0.347
12223010112301,10.9088300,15.2380371,-0.619,0.339
12223012032103,9.2430925,14.5349121,-0.590,0.349
12223013303131,8.8742168,16.5124512,-0.414,0.357
12223013201101,9.0912484,15.7653809,-0.625,0.356
12221011033200,21.3610128,16.0070801,-0.022,0.290
12221331012131,13.6993616,21.6101074,-0.316,0.336
12223120121010,8.0483515,17.8088379,-0.121,0.378
12223013301303,8.9827489,16.4685059,-0.188,0.357
12221212331022,14.1898373,15.3039551,-0.129,0.350
12221323122013,12.0070844,19.0612793,-0.129,0.348
12223102322000,8.5701576,17.5891113,-0.398,0.373
12221331013303,13.6353101,21.7419434,-0.860,0.336
12221322313322,11.5338520,18.2043457,-0.283,0.352
12221333201222,11.7060306,21.2805176,-0.407,0.356
12221322311021,11.8135879,18.1384277,-0.308,0.356
12221103331211,19.5494371,19.5886230,-0.267,0.321
12221313111002,15.2523892,22.3352051,-0.819,0.319
12221313033023,14.7005081,21.6540527,-0.589,0.330
12221312310133,14.5304150,20.9069824,-0.403,0.402
12223011123332,10.4986143,16.4904785,-0.726,0.358
12221231030311,13.4857894,15.9851074,-0.493,0.356
12221322112120,12.3292689,18.0285645,-0.298,0.365
12221333001202,12.4365763,21.2805176,-0.674,0.342
12221313113130,15.0615146,22.4670410,-0.618,0.334
12221331210212,13.1222796,21.5002441,-0.442,0.333
12223013213202,8.8090822,16.0070801,-0.823,0.368
12221232331020,11.4692577,15.3039551,-0.611,0.345
12223031001301,8.3093413,15.7653809,-0.441,0.353
12221333021103,12.1789647,21.3903809,-0.598,0.362
12223110013023,10.9304048,20.2478027,-0.493,0.345
12223010103331,10.8656756,15.1062012,-0.341,0.339
12223013233001,8.5701576,16.0290527,0.670,0.448
12221230020133,13.5071552,14.2272949,-0.284,0.352
12223103022023,9.1997151,18.3142090,-0.235,0.363
12221231012220,13.6139558,15.8312988,-0.042,0.352
12223102020332,9.2864645,17.0178223,-0.108,0.348
12223103101213,9.6765684,19.2370605,-0.481,0.347
12221321121123,13.5071552,19.2810059,-0.143,0.342
12223121010010,8.3962996,18.6877441,-0.459,0.356
12223011031013,10.8009324,16.0729980,-0.567,0.369
12223011011223,11.0166883,16.0290527,-0.588,0.369
12221231022311,13.3147939,15.6335449,0.200,0.352
12221331212013,13.0366691,21.5222168,0.170,0.334
12221331102312,13.6353101,21.9396973,-0.567,0.347
12221313231020,14.2111385,21.6320801,-0.753,0.346
12223013132111,9.2647792,16.6882324,-0.374,0.359
12223013031022,9.3731925,16.0070801,-0.371,0.355
12223011232031,9.9147437,15.8972168,-0.434,0.346
12223010113303,10.8872536,15.4138184,-0.449,0.351
12223012033103,9.2430925,14.7106934,-0.398,0.348
12221100211210,21.1972157,17.4572754,0.107,0.307
12223103221310,8.6570568,18.5998535,-0.239,0.359
12221213202320,14.2963234,15.5676270,-0.111,0.350
12221313301020,14.5516838,21.9836426,-0.476,0.328
12221231023011,13.4003068,15.7214355,-0.391,0.359
12221313332001,14.0833011,22.1813965,-0.301,0.333
12223031032101,7.8742645,15.9411621,-0.203,0.350
12223010323321,9.8281543,15.0622559,-0.262,0.347
12223102102201,9.5249141,17.6110840,-0.082,0.371
12223120102003,8.2006163,17.6110840,-0.238,0.363
12221230322201,12.6296178,14.7985840,-0.578,0.352
12230200203022,15.7182383,22.6867676,0.072,0.309
12223031112323,8.0701072,16.6442871,-0.533,0.353
12223012102310,9.5249141,14.9084473,-0.331,0.347
12221320200032,13.1650736,16.9299316,-0.723,0.352
12221331322330,12.5867322,21.9396973,0.069,0.340
12223013033230,9.1346391,16.0510254,-0.559,0.355
12221322201010,11.8565990,17.1057129,-0.652,0.354
12223012132230,9.1346391,15.1721191,-0.790,0.341
12221322011212,12.4365763,17.4572754,-0.538,0.351
12221232121002,12.1789647,14.9523926,-0.062,0.437
12223013320101,8.7439361,16.2927246,-0.627,0.359
12223120103200,8.1353671,17.7648926,-0.578,0.361
12221323030010,12.2004420,18.6877441,0.385,0.422
12223102232212,8.4615055,17.2814941,-0.385,0.356
12221313313232,14.2750302,22.3791504,-0.395,0.328
12232000001313,11.0598206,22.8405762,-0.910,0.338
12221231201201,13.1436775,15.6774902,0.089,0.353
12221323132103,12.0070844,19.4567871,-0.517,0.355
12221313303120,14.3814760,22.0715332,-0.529,0.325
12223100201302,10.3689583,17.1496582,-0.517,0.356
12221333010330,12.4151184,21.5881348,-0.531,0.346
12223031030012,8.0265947,15.8752441,-0.422,0.353
12221233202232,11.5338520,15.5236816,-0.538,0.344
12221313312131,14.3814760,22.3132324,-0.416,0.338
12223103013323,9.4598988,18.9294434,-0.233,0.416
12221320311223,13.0794780,18.1384277,-0.446,0.355
12221320330022,12.8225137,17.9406738,-0.478,0.357
12221331031333,13.4216803,21.7858887,-0.405,0.328
12223013000123,9.7198857,15.5895996,-0.699,0.348
12223011012223,10.8440961,15.8532715,-0.198,0.347
12221230020023,13.5071552,14.0954590,-0.350,0.352
12223031032022,7.8089630,15.8312988,-0.332,0.352
12221230033012,13.3789314,14.6447754,-0.500,0.349
12223103230302,8.6353339,18.7316895,-0.792,0.361
12223102112002,9.5899171,17.9406738,-0.652,0.361
12223120030211,7.9613173,17.3034668,-0.727,0.352
12221231023030,13.3575541,15.6994629,0.127,0.358
12221233200203,11.7490585,15.5017090,-0.511,0.357
12230200023311,16.0352546,22.8405762,0.092,0.362
12223103012331,9.4815719,18.7976074,-0.454,0.352
12223103201113,9.0695511,18.6218262,-0.462,0.359
12221232132213,11.9211029,15.1940918,-0.591,0.409
12223013321112,8.7222181,16.4904785,-0.343,0.353
12221230133221,13.2720261,15.3259277,-0.149,0.370
12221313212002,14.4027591,21.4562988,-1.047,0.334
12221331130002,13.5498812,22.1594238,-0.600,0.334
12221231021203,13.4644216,15.6774902,-0.705,0.353
12223013210221,8.9610451,15.8532715,-0.216,0.361
12223010310311,10.3905714,15.2819824,-0.151,0.348
12221322311320,11.7275454,18.2043457,-0.685,0.352
12223013133213,9.1563324,16.7761230,-0.559,0.361
12221232112210,12.2863336,15.1721191,-0.261,0.341
12221313321232,14.1046123,22.0275879,-1.213,0.349
12221230323320,12.5867322,15.0402832,-0.552,0.355
12223013131231,9.3081485,16.7761230,-0.472,0.352
12230202012003,15.0827314,22.8845215,-0.634,0.338
12221230322032,12.6510579,14.8205566,-0.397,0.412
12221331132100,13.4003068,22.2473145,-0.604,0.339
12221230001313,13.8060751,14.4030762,-0.045,0.352
12221230102301,13.6566625,14.8864746,0.082,0.348
12221203311212,14.4878712,13.9416504,-0.078,0.349
12221232130220,12.0715524,15.1281738,0.211,0.451
12221230122302,13.2934109,14.8645020,-0.127,0.344
12223013022101,9.2647792,15.5895996,-0.538,0.355
12221313112220,14.9766264,22.1594238,-0.822,0.325
12223013023210,9.1780244,15.6994629,-0.863,0.346
12221333012223,12.2219175,21.4782715,-0.207,0.349
12232000001211,11.0813844,22.7526855,-0.792,0.337
12223011023022,10.5850215,15.6555176,-0.782,0.341
12223102232030,8.5267005,17.2814941,0.109,0.359
12221313313001,14.4240402,22.3571777,-0.529,0.320
12223102232303,8.4615055,17.3474121,-0.653,0.359
12223012111110,9.7848511,15.4357910,-0.160,0.342
12221232133332,11.8781020,15.4357910,0.152,0.342
12221232111220,12.4151184,15.3039551,-0.474,0.372
12221311332130,15.4007275,22.2912598,-0.903,0.318
12223103201102,9.0695511,18.5559082,-0.565,0.362
12223102323332,8.4180361,17.8967285,-0.430,0.358
12221333101102,12.5223904,22.0715332,-0.391,0.358
12223102320221,8.6136097,17.6110840,-0.900,0.373
12221230012031,13.6993616,14.4909668,-0.460,0.354
12230202020321,14.8067491,22.6208496,-0.578,0.321
12223013302220,8.7873681,16.1828613,-0.546,0.356
12221323313222,11.5338520,19.5227051,-0.733,0.346
12223013201233,8.9393399,15.7214355,-0.771,0.365
12223013210300,9.0044514,15.9191895,-0.398,0.363
12221133330230,16.8360897,22.2033691,-0.690,0.308
12221231003030,13.6993616,15.6994629,-0.153,0.354
12223012001320,9.6549077,14.3371582,-0.227,0.340
12223013333203,8.4615055,16.7321777,-0.947,0.370
12223110313121,10.2608706,21.0388184,-0.355,0.354
12223100003311,10.9088300,17.2155762,-0.408,0.341
12221331132101,13.4003068,22.2692871,-0.540,0.334
12223013203233,8.7656527,15.7214355,-0.848,0.364
12221330330100,12.8867796,20.8410645,-0.667,0.336
12221330213000,13.0580745,20.2258301,-0.518,0.338
12221330230111,12.8867796,20.2038574,-0.756,0.347
12223100230101,10.1311167,17.3474121,-0.768,0.350
12223031023132,7.8089630,15.7873535,-0.275,0.347
12221331003131,13.6993616,21.4343262,-0.627,0.356
12221230121222,13.4216803,14.9523926,-0.361,0.352
12223102033200,9.1780244,17.4133301,-0.287,0.364
12221313213101,14.4240402,21.7419434,-0.337,0.355
12221232312020,11.6414761,15.1281738,-0.322,0.347
12223013233000,8.5701576,16.0070801,-0.293,0.378
12221323300210,11.7705700,19.0393066,-0.717,0.349
12223110011002,11.1460662,20.2258301,-0.323,0.347
12221231321102,12.8653594,16.4465332,-0.072,0.340
12221332321312,11.4046486,20.7092285,-0.635,0.343
12221310213203,15.6759319,20.2478027,-0.570,0.325
12221332223011,11.3400249,19.9401855,-0.608,0.345
12221322301312,11.7490585,17.8967285,-0.462,0.352
12221321200102,13.2078602,18.3801270,-0.227,0.360
12223013212003,8.8959258,15.8532715,-0.549,0.360
12221331100023,13.8487469,21.8298340,-0.288,0.330
12221330213201,12.9724418,20.2478027,-0.306,0.338
12223013303221,8.7873681,16.3806152,-0.483,0.354
12221230133131,13.3575541,15.4577637,0.187,0.363
12221232121200,12.1145226,14.9523926,0.380,0.437
12223010230231,10.0013102,14.4909668,-0.431,0.363
12221230313113,13.0366691,15.4577637,-0.038,0.370
12223102331303,8.6353339,18.2263184,-0.233,0.383
12223110011323,11.0166883,20.3356934,-0.251,0.353
12223102331130,8.7004990,18.2482910,-0.491,0.361
12221331013212,13.6353101,21.6760254,-0.343,0.335
12223103320002,8.7222181,18.9953613,-0.749,0.367
12223102322313,8.4615055,17.7429199,-0.358,0.363
12221212321201,14.1685340,14.9743652,-0.155,0.348
12221230030101,13.5712413,14.5349121,-0.405,0.345
12221212321230,14.1259215,14.9963379,-0.499,0.365
12223012000112,9.7631974,14.2053223,-0.363,0.343
12223011133232,10.4986143,16.7541504,-0.155,0.382
12223013010123,9.7198857,15.9411621,-0.127,0.358
12223121011020,8.3528229,18.8195801,-0.100,0.371
12223102100031,9.7415422,17.6550293,-0.386,0.357
12221330301102,13.2078602,20.6652832,-0.759,0.330
12223012033012,9.2430925,14.6447754,-0.252,0.346
12221331323220,12.5867322,21.9836426,-0.279,0.343
12221330030030,13.5285192,20.0939941,-0.690,0.340
12223013323032,8.5049700,16.4025879,-0.582,0.355
12221313131110,14.9341696,22.4670410,-0.896,0.327
12221212333112,14.0619878,15.4357910,-0.257,0.349
12221331300322,13.0794780,21.8957520,-0.833,0.341
12223102121010,9.4382242,17.8088379,-0.722,0.378
12221232110103,12.5223904,15.2380371,-0.288,0.350
12221322202113,11.6629959,17.0397949,-0.447,0.349
12221232323101,11.3400249,15.0622559,-0.115,0.340
12223102023131,9.2214045,17.2155762,-0.521,0.355
12221231003221,13.6139558,15.6774902,-0.030,0.362
12223102212121,8.8742168,17.3474121,-0.738,0.357
12221230133203,13.2934109,15.3259277,-0.006,0.365
12223010223231,9.8281543,14.3151855,-0.810,0.347
12221230133133,13.3361750,15.4577637,-0.234,0.348
12223012021333,9.2864645,14.4030762,-0.718,0.346
12221330310001,13.2292507,20.7751465,-0.790,0.333
12221331010220,13.7847363,21.4562988,-0.495,0.343
12221203130122,14.8704688,13.8098145,-0.094,0.343
12223101021210,10.7361753,18.5119629,-0.589,0.356
12221312330331,14.1259215,20.9069824,-0.062,0.334
12223011020132,10.7577626,15.6115723,-0.282,0.343
12221313321133,14.1898373,22.1374512,-0.611,0.329
12223013323030,8.5267005,16.4025879,-0.796,0.357
12223031030002,8.0265947,15.8312988,-0.518,0.350
12223013030120,9.3948711,15.9191895,-0.114,0.351
12221313301121,14.5516838,22.0935059,-0.505,0.335
12223102203202,8.8090822,17.0617676,-0.438,0.357
12221310310320,15.8239658,20.8410645,-0.074,0.451
12221230121031,13.5285192,15.0183105,-0.152,0.360
12221230210001,13.2292507,14.4470215,-0.398,0.347
12223011210320,10.3473437,15.9191895,-0.437,0.338
12223102213031,8.8742168,17.4792480,-0.615,0.369
12221331101033,13.8487469,22.0495605,-0.653,0.327
12221333133033,11.9640971,22.4011230,-0.864,0.350
12221232103333,12.2219175,15.1062012,-0.294,0.362
12221230000131,13.8700799,14.2272949,-0.077,0.371
12223102220200,8.6570568,16.8859863,-0.536,0.476
12221231012011,13.7420528,15.8972168,0.036,0.344
12221313300203,14.4878712,21.8298340,-0.493,0.327
12221213232322,13.9340669,15.9191895,-0.131,0.359
12221313100123,15.2099875,21.9177246,-1.202,0.329
12223102230303,8.6353339,17.3474121,-0.340,0.358
12221230121122,13.5071552,15.0402832,-0.495,0.361
12223010310130,10.4337931,15.2600098,-0.143,0.346
12221233221310,11.4261866,15.7873535,-0.350,0.338
12230202020310,14.8492310,22.6428223,-0.383,0.320
12221102002333,20.3137206,17.0397949,-0.488,0.305
12221232331001,11.5123222,15.3259277,-0.742,0.344
12223110201201,10.3905714,19.8962402,-0.539,0.344
12223101222220,9.8281543,18.2922363,-0.546,0.349
12223031002111,8.2223637,15.6335449,-0.446,0.357
12223012103112,9.5899171,15.0842285,-0.776,0.361
12221213233303,13.9767151,16.1169434,-0.106,0.354
12221313103323,14.9553991,22.0935059,-0.163,0.325
12221233211101,11.8565990,16.1169434,-0.282,0.360
12223013211013,9.0695511,16.0729980,-0.545,0.356
12223103202300,8.8307950,18.3801270,-0.526,0.374
12223103011000,9.7848511,18.8195801,-0.570,0.358
12221231030302,13.4644216,15.9191895,-0.027,0.353
12221213201222,14.4453192,15.6555176,-0.552,0.352
12223100201122,10.4121830,17.1496582,-0.538,0.355
12221333021003,12.1789647,21.3024902,-0.605,0.341
12221322333212,11.2322862,18.1604004,-0.765,0.355
12223013111230,9.6549077,16.7541504,-0.359,0.350
12223010223130,9.9147437,14.3811035,-0.212,0.348
12223011021133,10.7577626,15.8093262,-0.264,0.352
12221230103303,13.6353101,15.0622559,-0.188,0.359
12223031001121,8.3528229,15.7653809,-0.688,0.350
12221311112022,16.3939308,22.1594238,-0.368,0.315
12221331323202,12.6081759,21.9836426,-0.211,0.341
12221231212210,12.9724418,15.8752441,-0.462,0.350
12223031023232,7.7218784,15.6994629,-0.691,0.362
12223120003033,8.1571180,17.1276855,-0.653,0.361
12223010332130,9.9147437,15.2600098,-0.258,0.353
12221323030032,12.1360050,18.6877441,-0.580,0.360
12223012110112,9.7631974,15.2600098,-0.203,0.364
12221322002321,12.2433913,16.9958496,-0.685,0.353
12223031002123,8.1571180,15.5895996,-0.713,0.347
12223103232312,8.4615055,18.7756348,-0.604,0.360
12221330012232,13.5925995,20.0939941,-0.330,0.336
12223013112101,9.6115820,16.6442871,-0.523,0.348
12223012013021,9.5682508,14.6228027,-0.673,0.361
12221322103111,12.3721972,17.9187012,-0.479,0.359
12221320102312,13.6353101,17.7209473,-0.434,0.347
12221230331003,12.8653594,15.3259277,-0.649,0.349
12223013122030,9.2214045,16.2268066,-0.493,0.354
12221313113200,15.0190747,22.3352051,-0.563,0.323
12223102120332,9.2864645,17.7209473,-0.542,0.366
12223102313210,8.8307950,18.1604004,-0.582,0.359
12221203331131,14.2111385,14.0515137,0.084,0.349
12221322131132,12.1360050,18.2482910,-0.735,0.356
12221231122113,13.3789314,16.3366699,-0.640,0.352
12221313302013,14.4027591,21.8737793,-0.431,0.327
12223012031113,9.4165483,14.7546387,-0.309,0.351
12223103012222,9.4598988,18.6437988,-0.684,0.355
12221320011223,13.7633955,17.4353027,-0.499,0.362
12223013302013,8.8959258,16.2487793,-0.583,0.352
12223013302302,8.8090822,16.2707520,-0.778,0.357
12221231030300,13.4857894,15.9191895,-0.103,0.352
12221333102230,12.2433913,21.8518066,-0.290,0.332
12221313021200,14.8492310,21.2805176,-0.815,0.330
12221212322311,13.9980363,14.9304199,-0.973,0.354
12221231223003,12.6939327,15.6774902,-0.792,0.343
12221313102203,14.9978516,21.8298340,-0.737,0.323
12230200222103,15.4219101,22.6208496,-0.952,0.312
12223102011331,9.6549077,17.5671387,-0.765,0.358
12223101333222,9.8065034,19.5227051,-0.781,0.344
12221313310000,14.5942153,22.1594238,-0.284,0.331
12221330130031,13.5285192,20.8190918,-0.420,0.359
12221231223112,12.6939327,15.7873535,-0.999,0.343
12221331103032,13.6780130,22.0275879,-0.713,0.333
12223013331332,8.5918843,16.8420410,-0.111,0.374
12223013332332,8.4180361,16.6662598,-0.608,0.360
12221233001003,12.5223904,15.6774902,-0.568,0.343
12223011223301,9.8714518,15.7653809,-0.812,0.367
12223031120111,8.0483515,16.3366699,-0.382,0.353
12223031202011,7.5258726,15.5456543,-0.404,0.350
12221332331201,11.4261866,20.9509277,-0.347,0.341
12221323020132,12.1360050,18.4240723,-0.494,0.363
12221311332131,15.4007275,22.3132324,-0.553,0.315
12221233032323,11.8781020,15.9411621,-0.676,0.348
12223101322010,9.9580298,19.0393066,-0.513,0.350
12230200201323,15.8028247,22.7966309,0.367,0.306
12221230021321,13.4430519,14.3591309,-0.553,0.363
12221232130313,12.0930384,15.2819824,-0.066,0.372
12221232131331,12.0715524,15.4577637,-0.057,0.342
12223010113213,10.8872536,15.3698730,-0.319,0.347
12221232112232,12.2219175,15.1721191,-0.186,0.359
12223012120123,9.3731925,14.8864746,-0.260,0.474
12221231121112,13.5498812,16.4904785,-0.738,0.362
12221323303301,11.5984314,19.2810059,-0.490,0.354
12221313123112,14.7430107,22.1154785,-0.096,0.327
12221312133222,14.6154780,20.9289551,-0.332,0.338
12223103212030,8.8742168,18.6877441,-0.828,0.356
12230200230212,15.5066188,22.9064941,-0.314,0.311
12221331202331,12.9296144,21.2585449,-0.811,0.346
12221330102113,13.7207082,20.5554199,-0.321,0.333
12221331020021,13.5285192,21.1267090,-0.381,0.334
12221331212301,12.9724418,21.5661621,-0.240,0.338
12221330123301,13.3147939,20.6872559,-0.422,0.334
