quadkey,latitude,longitude,rwi,error
12222001302002,10.2824911,2.1203613,-0.141,0.296
12222021320021,7.3079846,2.1423340,-0.246,0.305
12222003321202,8.6353339,2.2961426,-0.861,0.294
12222010103210,10.9088300,3.7463379,-0.376,0.298
12222010001320,11.0382553,3.0871582,-0.712,0.332
12222001131101,10.8225151,2.7575684,-0.449,0.312
12222001322333,9.8065034,2.2741699,-0.324,0.292
12222021110310,8.3093413,2.6037598,-0.757,0.297
12222021201111,7.7001044,1.7468262,-0.509,0.292
12222021130110,8.0483515,2.6037598,-0.095,0.310
12222023012222,6.6755194,1.7687988,-0.171,0.325
12222003330011,8.7439361,2.5378418,-0.344,0.301
12220223330031,11.4692577,2.5378418,0.348,0.442
12222001010301,11.0813844,1.8786621,-0.716,0.289
12222001210011,10.4770087,1.8347168,-0.501,0.311
12222001232000,9.9580298,1.7687988,-0.331,0.317
12222021321232,7.1990006,2.3400879,-0.007,0.365
12222010201231,10.3473437,3.0651855,-0.626,0.304
12222021221312,7.2425974,1.7248535,-0.072,0.291
12222023033212,6.3698938,1.9885254,0.255,0.353
12220232210220,11.7275454,3.1750488,-0.337,0.322
12220232222333,11.1891794,2.9772949,-0.501,0.307
12220232223032,11.2753865,3.0432129,-0.701,0.307
12222012002000,9.6115820,2.8234863,-0.411,0.303
12222023010032,6.9373327,1.8127441,-0.517,0.336
12222021201013,7.6783293,1.6589355,-0.367,0.315
12222003311032,9.0261526,2.6916504,-0.837,0.294
12222012022003,9.2430925,2.8454590,-0.396,0.319
12222010203212,10.1960002,3.0432129,-0.592,0.309
12222001211031,10.4337931,2.0104980,-0.335,0.292
12222003330132,8.6787785,2.6037598,0.132,0.349
12222010011233,11.0166883,3.4167480,-0.166,0.299
12220232222321,11.2107336,2.9333496,-0.336,0.300
12220232222003,11.3184804,2.8454590,-0.544,0.300
12222010120002,10.8009324,3.5266113,-0.074,0.302
12222021313011,7.5258726,2.7136230,-0.059,0.301
12222010022013,10.6282159,2.8894043,-0.745,0.302
12222023102221,6.6973426,2.1423340,0.167,0.412
12222023211101,6.3043786,2.0544434,-0.124,0.418
12222001201100,10.4770087,1.6809082,-0.015,0.314
12222010202211,10.2176252,2.8894043,0.142,0.319
12220232032011,12.0285754,3.2409668,-0.089,0.324
12222003321232,8.5918843,2.3400879,-0.450,0.329
12220223332123,11.2753865,2.5817871,-0.646,0.317
12222010022023,10.5850215,2.8454590,-0.456,0.317
12220223330102,11.4907908,2.5598145,-0.389,0.301
12222021300330,7.5694372,2.2521973,-0.647,0.304
12222010210321,10.3473437,3.2849121,-0.058,0.313
12222010002233,10.8440961,2.8894043,-0.528,0.307
12222003232230,8.4397714,1.8127441,-0.105,0.310
12220232223230,11.2107336,3.0432129,-0.921,0.304
12222001011322,11.0166883,2.0324707,-0.754,0.295
12222010123230,10.5202184,3.7463379,-0.383,0.294
12222010020110,10.8225151,2.9553223,-0.573,0.301
12222003201013,9.0695511,1.6589355,-0.673,0.298
12222021330022,7.2861900,2.4719238,-0.219,0.302
12222001220020,10.0878536,1.4172363,-0.570,0.292
12222001203202,10.1960002,1.5930176,-1.012,0.300
12222001210003,10.4554016,1.7907715,-0.434,0.298
12222001101101,11.1676236,2.4060059,-0.704,0.303
12222001302222,10.1527460,2.1203613,-0.106,0.296
12222003111201,9.6982277,2.6696777,-0.573,0.337
12222010210032,10.4121830,3.2189941,0.058,0.304
12220232210203,11.7490585,3.1970215,-0.437,0.328
12222001203210,10.2176252,1.6369629,-0.390,0.305
12222001112000,10.9951198,2.4719238,-0.754,0.304
12222001203022,10.2392486,1.5930176,-0.801,0.306
12222000130130,10.7793483,1.1975098,-0.396,0.304
12222003232200,8.4832384,1.7687988,-0.456,0.308
12222001100110,11.1676236,2.2521973,-0.129,0.297
12222023132302,6.3698938,2.5598145,0.561,0.448
12222003312011,8.9176335,2.5378418,-0.712,0.302
12222023032321,6.3480564,1.8786621,-0.382,0.359
12222021333012,7.1553996,2.6916504,-0.360,0.313
12222021331320,7.2207995,2.7355957,0.366,0.291
12222021101011,8.3962996,2.3620605,-0.625,0.330
12222003321212,8.6353339,2.3400879,-0.510,0.297
12222003000213,9.6765684,1.4831543,-0.303,0.319
12222001330322,9.9796707,2.5598145,-0.299,0.311
12222001102101,10.9951198,2.2302246,-0.589,0.323
12220232032010,12.0285754,3.2189941,-0.518,0.317
12220223323233,11.1891794,2.3620605,-0.345,0.299
12222003110313,9.6765684,2.6257324,-0.460,0.324
12222001112321,10.8656756,2.5817871,-0.473,0.301
12222000310313,10.3689583,1.2194824,-0.507,0.306
12222010221233,9.9796707,3.0651855,-0.720,0.300
12222021131031,8.0048367,2.7136230,-0.632,0.289
12222010000132,11.1029466,2.9553223,0.137,0.302
12222001330123,10.0662199,2.5817871,-0.423,0.301
12222001301321,10.3473437,2.4060059,-0.180,0.312
12222023012303,6.7191648,1.8786621,-0.491,0.301
12220232222021,11.2969342,2.8454590,-0.610,0.299
12222003332002,8.5484296,2.4719238,-0.410,0.301
12222001300322,10.3257277,2.2082520,-0.342,0.299
12222023010000,7.0027636,1.7687988,-0.206,0.312
12222003332303,8.4615055,2.5817871,-0.189,0.345
12222001113031,10.9519780,2.7136230,-0.272,0.302
12222021223310,7.0899903,1.7248535,-0.136,0.294
12222001310303,10.3689583,2.5817871,-0.761,0.300
12222010220102,10.1094859,2.9113770,-0.450,0.306
12222003003010,9.6115820,1.6369629,-0.412,0.305
12222010212023,10.2392486,3.1970215,-0.196,0.304
12222001132221,10.5202184,2.4938965,-0.433,0.297
12222003020100,9.4382242,1.5051270,-0.656,0.296
12222000132302,10.5418209,1.1535645,-0.669,0.298
12222003113002,9.5899171,2.6477051,0.001,0.453
12222010222313,9.8498038,2.9772949,-0.125,0.298
12222023010201,6.9155204,1.7907715,-0.407,0.311
12222010230223,9.9796707,3.1970215,-0.277,0.353
12222010002213,10.8872536,2.8894043,-0.261,0.319
12222021310020,7.6565531,2.4719238,-0.708,0.310
12222012010102,9.7631974,3.2629395,-0.240,0.301
12222023012030,6.7846256,1.8127441,-0.483,0.315
12222021032002,7.8524985,1.7687988,-0.721,0.288
12222010031033,10.7577626,3.4167480,0.153,0.315
12222021302003,7.5040887,2.1423340,-0.532,0.314
12222023012112,6.8064439,1.9006348,-0.353,0.301
12222023110212,6.8937071,2.5158691,0.640,0.344
12220223322032,11.2753865,2.1643066,-0.652,0.313
12222023120221,6.5227299,2.1423340,-0.440,0.359
12222003131323,9.2864645,2.7575684,-0.307,0.331
12222021203320,7.3951528,1.6809082,-0.456,0.294
12222003210010,9.0912484,1.8127441,-0.806,0.293
12222021321102,7.3297783,2.3840332,-0.637,0.313
12222021201323,7.5476555,1.7028809,-0.098,0.315
12222021100210,8.3093413,2.1643066,-0.314,0.320
12222001312202,10.1960002,2.4719238,-0.507,0.304
12222021003113,8.2006163,1.7468262,-0.800,0.295
12222010100211,11.0813844,3.5925293,-0.731,0.303
12222021232032,7.1117945,1.8127441,-0.816,0.302
12222023111301,6.9155204,2.7575684,-0.290,0.288
12222012022111,9.2647792,2.9772949,-0.546,0.308
12222003012101,9.6115820,1.8786621,-0.849,0.299
12222000301113,10.4554016,1.0437012,-0.398,0.296
12222021333112,7.1553996,2.7795410,-0.017,0.314
12222021123213,7.7654229,2.3620605,-0.154,0.324
12222001331111,10.1311167,2.8015137,-0.665,0.302
12222001130323,10.6714043,2.5817871,-0.663,0.297
12222021300101,7.7001044,2.2302246,-0.450,0.314
12222001201132,10.4121830,1.7248535,-0.810,0.309
12220232223002,11.3184804,2.9992676,-0.533,0.309
12222001102001,10.9951198,2.1423340,-0.655,0.300
12220232233331,11.2107336,3.5046387,-0.389,0.314
12222001100130,11.1245072,2.2521973,-0.502,0.297
12222021131000,8.0483515,2.6477051,-0.546,0.316
12222001013110,10.9951198,2.0764160,-0.442,0.294
12222001303312,10.1960002,2.4279785,-0.615,0.302
12222000133213,10.5418209,1.3073730,-0.504,0.302
12222010200333,10.3257277,2.9772949,-0.332,0.305
12222010233102,9.9363874,3.4387207,-0.719,0.298
12222023121020,6.6100440,2.2961426,-0.086,0.351
12222021211030,7.6565531,1.9885254,-0.075,0.291
12222010200222,10.3257277,2.8234863,-0.350,0.298
12222010022001,10.6498109,2.8454590,-0.463,0.303
12222021120301,7.9613173,2.2302246,0.666,0.484
12222001220113,10.1094859,1.5710449,-0.148,0.334
12222001023203,10.5418209,1.6149902,-0.491,0.309
12222012022321,9.1346391,2.9333496,-0.380,0.310
12222003311033,9.0261526,2.7136230,-0.600,0.302
12222001312203,10.1960002,2.4938965,-0.736,0.304
12222023011210,6.9155204,1.9885254,-0.580,0.316
12222001130212,10.7145865,2.5158691,-0.355,0.299
12222023121213,6.5445599,2.3620605,0.599,0.478
12222021201121,7.6565531,1.7028809,-0.613,0.317
12222010201033,10.4121830,3.0651855,-0.606,0.311
12222003112123,9.5465832,2.5817871,-0.683,0.315
12222000333112,9.9363874,1.3732910,-0.606,0.296
12222021321033,7.2861900,2.3620605,-0.172,0.357
12222001011332,11.0166883,2.0764160,-0.547,0.294
12222000130223,10.6714043,1.0876465,-0.613,0.314
12222003302333,8.7656527,2.2741699,-0.335,0.306
12222010302021,10.2608706,3.5485840,-0.287,0.306
12222003023311,9.1780244,1.7468262,-0.531,0.290
12222001210201,10.3905714,1.7907715,-0.626,0.316
12222003120022,9.3731925,2.1203613,-0.094,0.438
12222023131013,6.6318701,2.7136230,0.087,0.427
12222001222133,9.8930985,1.5710449,-0.799,0.294
12222000301223,10.3257277,0.9118652,-0.608,0.292
12222012020012,9.4165483,2.8674316,-0.700,0.300
12222021332212,7.0681852,2.5158691,-0.175,0.356
12220223312123,11.6199546,2.5817871,-0.287,0.305
12222010200322,10.3257277,2.9113770,-0.739,0.305
12222010221131,10.0878536,3.1530762,-0.326,0.299
12222003132113,9.2430925,2.6257324,-0.384,0.331
12222021233330,7.0463790,2.0764160,-0.592,0.347
12220232021231,12.0715524,3.0651855,-0.480,0.305
12222010013013,10.9735497,3.4167480,-0.176,0.306
12222010002220,10.8656756,2.8234863,-0.614,0.312
12222010200303,10.3689583,2.9333496,-0.556,0.327
12222012002320,9.4815719,2.9113770,-0.511,0.305
12222021122321,7.7436512,2.2302246,-0.500,0.334
12222021201313,7.5912178,1.7468262,-0.556,0.301
12222021332312,7.0681852,2.6037598,-0.739,0.326
12222001231100,10.1311167,2.0324707,-0.789,0.314
12222021011120,8.3528229,2.0324707,-0.487,0.298
12222023001320,6.8718928,1.6809082,-0.005,0.315
12222010221223,9.9796707,3.0212402,-0.219,0.297
12222021120002,8.0265947,2.1203613,-0.294,0.300
12222023122330,6.3480564,2.2521973,-0.004,0.435
12222003112213,9.5032437,2.5378418,-0.335,0.296
12220232211203,11.7490585,3.3728027,-0.641,0.303
12222021121030,8.0048367,2.3400879,-0.170,0.364
12220223322333,11.1891794,2.2741699,-0.131,0.297
12222010223323,9.8065034,3.1091309,-0.347,0.303
12222010012312,10.8872536,3.3068848,-1.052,0.316
12222023010002,6.9809543,1.7687988,-0.398,0.299
12222003110132,9.7198857,2.6037598,-0.565,0.298
12220223321121,11.4692577,2.4060059,-0.394,0.298
12222021231100,7.3515708,2.0324707,-0.233,0.299
12222023003003,6.8064439,1.6149902,-0.465,0.309
12222010223122,9.8930985,3.0871582,-0.386,0.302
12222000303100,10.3041101,0.9777832,-0.666,0.289
12222012022221,9.1346391,2.8454590,-0.293,0.299
12222010013020,10.9519780,3.3508301,-0.630,0.326
12222023010112,6.9809543,1.9006348,-0.313,0.337
12222001030303,10.7145865,1.8786621,-0.742,0.289
12222001302231,10.1743738,2.1862793,-0.605,0.300
12222001111223,11.0166883,2.6696777,-0.430,0.301
12222000130221,10.6929962,1.0876465,-0.334,0.338
12222001222123,9.8930985,1.5270996,-0.238,0.354
12222001101102,11.1460662,2.3840332,-0.448,0.328
12222003210230,8.9610451,1.8127441,-0.728,0.295
12222021030101,8.0483515,1.8786621,-0.171,0.292
12222003232202,8.4615055,1.7687988,-0.595,0.310
12222001012131,10.9519780,1.9226074,-0.487,0.291
12222003132103,9.2430925,2.5817871,-0.831,0.351
12222023132011,6.4790672,2.5378418,0.340,0.417
12222010203112,10.2824911,3.1311035,-0.152,0.301
12222021330302,7.2425974,2.5598145,0.092,0.316
12222000300312,10.3689583,0.8459473,-0.313,0.289
12220223330032,11.4477230,2.5158691,-0.157,0.317
12222023030132,6.5882169,1.9006348,-0.020,0.330
12222003223123,8.5049700,1.7028809,-0.706,0.292
12222003323123,8.5049700,2.4060059,0.211,0.323
12222003101112,9.7631974,2.4279785,-0.347,0.331
12222023012212,6.7191648,1.8127441,-0.456,0.312
12222003123110,9.2647792,2.4279785,-0.722,0.340
12222003321301,8.6570568,2.4060059,-0.280,0.296
12222000313213,10.1960002,1.3073730,-0.374,0.288
12222010320002,10.1094859,3.5266113,-0.729,0.301
12222003020303,9.3298312,1.5270996,-0.564,0.295
12222010123032,10.5850215,3.7463379,-0.305,0.296
12222003101102,9.7631974,2.3840332,-0.615,0.301
12222021221111,7.3515708,1.7468262,-0.541,0.291
12222003013233,9.4598988,2.0104980,-0.549,0.315
12222003021021,9.3948711,1.6149902,-0.370,0.295
12220232222132,11.2753865,2.9553223,-0.260,0.304
12222021320232,7.1990006,2.1643066,-0.741,0.384
12222000122101,10.6498109,0.8239746,-0.637,0.298
12222021322211,7.0899903,2.1862793,-0.210,0.316
12222003001101,9.7848511,1.7028809,-0.325,0.332
12222023013010,6.8282612,1.9885254,-0.559,0.298
12222023130010,6.6536952,2.5158691,-0.110,0.381
12222023103322,6.6755194,2.3840332,-0.163,0.346
12222021323023,7.1117945,2.3181152,-0.345,0.304
12222003203123,8.8525066,1.7028809,-0.625,0.294
12222000333332,9.8065034,1.3732910,-0.523,0.297
12222001202333,10.1527460,1.5710449,-0.321,0.298
12222001103113,10.9735497,2.4499512,-0.205,0.301
12222010222001,9.9580298,2.8454590,-0.100,0.300
12222003032200,9.1780244,1.7687988,-0.564,0.290
12222001210331,10.3473437,1.9226074,-0.419,0.302
12222010233113,9.9363874,3.5046387,-0.487,0.323
12222023132133,6.4135660,2.6257324,0.609,0.418
12222023130133,6.5882169,2.6257324,-0.182,0.397
12222001011222,11.0166883,1.9445801,-0.906,0.290
12220232230013,11.4907908,3.2409668,-0.725,0.316
12222021210330,7.5694372,1.9006348,-0.020,0.289
12222010020123,10.7577626,2.9333496,-0.587,0.298
12222003030310,9.3515125,1.9006348,-0.417,0.307
12220232232222,11.1891794,3.1750488,-0.534,0.299
12222003002110,9.6115820,1.5490723,-0.501,0.290
12222001100033,11.1029466,2.1862793,-0.422,0.311
12222021031210,7.9613173,1.9885254,-0.319,0.420
12222001120131,10.7793483,2.2741699,-0.753,0.408
12222010302212,10.1960002,3.5705566,-0.020,0.303
12222003022013,9.2430925,1.4831543,-0.675,0.294
12222001332013,9.9363874,2.5378418,-0.523,0.325
12222003323103,8.5484296,2.4060059,-0.123,0.304
12222001213023,10.2392486,1.9665527,-0.566,0.319
12222021121302,7.9395558,2.3840332,-0.707,0.314
12222021013313,8.1136149,2.0983887,-0.382,0.293
12222021102013,8.2006163,2.1862793,0.098,0.364
12222003131321,9.3081485,2.7575684,-0.362,0.298
12222000121300,10.7361753,0.9777832,-0.249,0.295
12220223332113,11.3184804,2.6257324,-0.393,0.303
12222001113122,10.9304048,2.7355957,-0.163,0.303
12222010230303,10.0229482,3.2849121,-0.375,0.300
12222021101033,8.3310827,2.3620605,-0.493,0.316
12222001212202,10.1960002,1.7687988,-0.440,0.297
12222021302232,7.3733623,2.1643066,-0.735,0.299
12222003130302,9.3298312,2.5598145,-0.503,0.392
12222001331310,10.0445848,2.7795410,-0.110,0.300
12222021301023,7.6347758,2.3181152,-0.551,0.300
12222001222020,9.9147437,1.4172363,-0.447,0.295
12222010221300,10.0445848,3.0871582,-0.522,0.299
12222010221332,9.9796707,3.1311035,-0.608,0.304
12222001211020,10.4337931,1.9445801,-0.301,0.295
12222003112311,9.5249141,2.6257324,-0.674,0.364
12222023102322,6.6755194,2.2082520,-0.315,0.351
12222021321032,7.2861900,2.3400879,-0.740,0.322
12222001132332,10.4986143,2.6037598,-0.416,0.297
12222001023110,10.6498109,1.7248535,-0.716,0.292
12222003322200,8.4832384,2.1203613,-0.605,0.300
12222023113302,6.7191648,2.7355957,0.161,0.333
12222010213132,10.2392486,3.4826660,-0.875,0.313
12222023112132,6.7628064,2.6037598,-1.018,0.338
12222003113000,9.6115820,2.6477051,-0.274,0.379
12222012023111,9.2647792,3.1530762,-0.973,0.296
12222003321033,8.6787785,2.3620605,-0.694,0.295
12222010212120,10.2608706,3.2629395,-0.345,0.311
12222012002130,9.5682508,2.9553223,-0.051,0.425
12220232002230,12.2433913,2.8674316,-0.503,0.303
12220232211010,11.8565990,3.3947754,1.147,0.546
12222000121331,10.6929962,1.0437012,-0.462,0.298
12222001102313,10.8872536,2.2741699,-0.578,0.304
12222003001023,9.7198857,1.6149902,-0.377,0.311
12222000132213,10.5418209,1.1315918,-0.799,0.297
12222010222121,9.9147437,2.9333496,-0.244,0.310
12220232231302,11.4046486,3.4387207,-0.427,0.316
12222001302033,10.2392486,2.1862793,-0.228,0.301
12222010200330,10.3473437,2.9553223,-0.803,0.302
12222001200313,10.3689583,1.5710449,-0.281,0.298
12222010300030,10.4337931,3.5705566,-0.422,0.298
12222023131202,6.5445599,2.6477051,1.006,0.446
12222021221013,7.3297783,1.6589355,-0.208,0.296
12222000121230,10.6929962,0.9338379,-0.142,0.296
12222000121320,10.6929962,0.9777832,-0.410,0.314
12222001100210,11.0813844,2.1643066,0.121,0.297
12222001013112,10.9735497,2.0764160,-0.506,0.298
12222003310030,9.0478525,2.5158691,-0.663,0.301
12222012020111,9.4382242,2.9772949,-0.201,0.311
12222021302111,7.5258726,2.2741699,-0.255,0.316
12222023111012,6.9809543,2.6916504,-0.261,0.343
12222021321302,7.2425974,2.3840332,0.287,0.293
12220223332330,11.2107336,2.6037598,-0.808,0.323
12222023031002,6.6318701,1.9445801,-0.101,0.320
12222003002201,9.5249141,1.4392090,-0.286,0.285
12222001310221,10.3473437,2.4938965,-0.537,0.301
12222012023122,9.1997151,3.0871582,-0.482,0.316
12222001220220,10.0013102,1.4172363,-0.436,0.298
12222000121110,10.8225151,1.0217285,0.186,0.323
12222003133031,9.2214045,2.7136230,-0.537,0.296
12222001221312,10.0229482,1.7248535,-0.353,0.297
12222001202231,10.1743738,1.4831543,-0.654,0.311
12222001132113,10.6282159,2.6257324,-0.695,0.373
12222023013232,6.6755194,1.9885254,-0.289,0.316
12222021312333,7.3733623,2.6257324,0.058,0.448
12222021311322,7.5476555,2.7355957,0.152,0.345
12222003232301,8.4832384,1.8786621,-0.409,0.304
12222001310313,10.3689583,2.6257324,-0.685,0.365
12222010211131,10.4337931,3.5046387,0.145,0.299
12222010231113,10.1094859,3.5046387,-0.521,0.301
12222001212230,10.1743738,1.8127441,-0.358,0.297
12222010202223,10.1527460,2.8454590,-0.755,0.317
12220232201300,11.7705700,3.0871582,-0.297,0.322
12222021121223,7.8960294,2.3181152,0.099,0.344
12220232230221,11.3831090,3.1970215,-0.508,0.303
12222001002213,10.8872536,1.4831543,-0.047,0.308
12222021223312,7.0681852,1.7248535,-0.421,0.300
12222003120020,9.3948711,2.1203613,-0.410,0.340
12222003123120,9.2214045,2.3840332,-0.518,0.302
12222000312022,10.2392486,1.0656738,-0.633,0.300
12222021122121,7.8307313,2.2302246,-0.165,0.344
12222021230203,7.2425974,1.7907715,-0.506,0.296
12222010221020,10.0878536,2.9992676,-0.472,0.301
12222023010300,6.9155204,1.8566895,0.080,0.325
12222021132323,7.7218784,2.5817871,-0.778,0.295
12222023131001,6.6536952,2.6696777,-0.569,0.354
12222000312030,10.2608706,1.1096191,-0.564,0.310
12222021312133,7.4605176,2.6257324,-0.534,0.315
12222003030113,9.4165483,1.9226074,-0.405,0.294
12222021221100,7.3515708,1.6809082,-0.498,0.294
12220223321102,11.4907908,2.3840332,-0.435,0.299
12222021133211,7.7871935,2.7136230,-0.221,0.289
12222003301101,9.0912484,2.4060059,-0.637,0.299
12222003131122,9.3731925,2.7355957,-0.469,0.303
12222021232200,7.0899903,1.7687988,-0.244,0.301
12220223303311,11.5984314,2.4499512,-0.574,0.303
12222023012001,6.8282612,1.7907715,-0.449,0.369
12222023003100,6.8282612,1.6809082,0.036,0.369
12222003000302,9.6765684,1.5051270,-0.749,0.315
12222021010210,8.3093413,1.8127441,-0.326,0.296
12222021232221,7.0463790,1.7907715,0.532,0.423
12222001332323,9.8065034,2.5817871,-0.168,0.297
12222001210202,10.3689583,1.7687988,-0.819,0.301
12222021233013,7.1553996,2.0104980,0.896,0.441
12222003013020,9.5682508,1.9445801,-0.752,0.317
12222010012032,10.9304048,3.2189941,-0.843,0.299
12220232222103,11.3184804,2.9333496,-0.601,0.318
12220223330220,11.3831090,2.4719238,-0.405,0.317
12222010210102,10.4554016,3.2629395,-0.244,0.299
12222003323203,8.4615055,2.3181152,-0.754,0.301
12222023030213,6.5445599,1.8347168,-0.499,0.356
12222023111303,6.8937071,2.7575684,-0.103,0.297
12220232232231,11.2107336,3.2409668,-0.994,0.303
12222001110301,11.0813844,2.5817871,-0.796,0.302
12222012001013,9.7631974,3.0651855,-0.477,0.305
12222010203330,10.1743738,3.1311035,-0.530,0.306
12220223323210,11.2538371,2.3400879,-0.607,0.313
12222021232132,7.1117945,1.9006348,-0.209,0.347
12222001133221,10.5202184,2.6696777,-0.622,0.300
12222003201010,9.0912484,1.6369629,-0.360,0.316
12222010123320,10.5202184,3.7902832,-0.149,0.307
12222001332012,9.9363874,2.5158691,-0.337,0.301
12222001220120,10.0878536,1.5051270,-0.459,0.296
12222023123010,6.4790672,2.3400879,1.335,0.449
12222003120203,9.3298312,2.1423340,-0.282,0.400
12222023030301,6.5663889,1.8786621,0.888,0.466
12222001102113,10.9735497,2.2741699,-0.151,0.311
12222023010222,6.8500775,1.7687988,-0.155,0.383
12222010222331,9.8281543,2.9772949,-0.035,0.319
