quadkey,latitude,longitude,rwi,error
30001020222122,-4.1163273,11.3488770,-0.401,0.336
30001010330032,-1.1315182,15.1721191,-0.276,0.329
12223230202101,1.9222467,14.1833496,-0.262,0.353
30001030200332,-3.6778914,14.2053223,-0.283,0.326
30001021333010,-4.0505767,13.9416504,-0.244,0.326
12223303203332,3.1734250,18.5998535,-0.178,0.342
30001023121030,-4.6202287,13.5900879,-0.478,0.326
30001023013130,-4.4449973,13.3264160,-0.396,0.328
30001022031001,-4.5764249,11.8103027,0.048,0.415
12223322301103,0.6701507,17.8747559,-0.499,0.341
30001021211131,-3.5682478,13.3483887,-0.682,0.345
30001021312310,-3.7875216,13.8537598,-0.596,0.324
30001022122221,-4.8829942,11.9860840,-0.149,0.340
30001021031201,-3.2611771,13.2165527,-0.522,0.336
12223320233333,1.4170918,17.5671387,-1.060,0.337
30001022120101,-4.5764249,12.0739746,0.046,0.352
30001021211113,-3.5463174,13.3483887,0.077,0.434
30001021222212,-4.1601581,12.7111816,-0.593,0.383
12223320221033,1.6806671,17.1276855,-0.792,0.334
30001010332020,-1.2852926,15.1281738,-0.540,0.330
30001030032123,-3.4147247,14.5349121,-0.593,0.326
30001100120303,-0.4724067,17.6989746,-0.631,0.335
30001100100131,-0.0549316,17.7429199,-1.048,0.336
30001023112130,-4.4449973,13.8537598,-0.332,0.333
30001021231020,-3.9190595,13.1945801,-0.380,0.332
30001022033101,-4.7516240,11.8981934,1.379,0.481
30001021232122,-4.1163273,13.1066895,-0.193,0.327
30001023031022,-4.6421296,13.1945801,-0.109,0.331
30001010003102,-0.2087398,14.3371582,-0.620,0.331
30001013001131,-1.4610233,15.8093262,-0.155,0.332
30001021233112,-4.0724942,13.3264160,-0.591,0.326
12223320332213,1.4610233,18.0065918,-0.238,0.348
30001100102122,-0.2526847,17.6770020,-0.263,0.334
30001100011010,-0.0109863,17.4572754,-0.320,0.333
30001023012302,-4.5107140,13.1066895,-0.484,0.331
12223320330101,1.7465556,18.0505371,-0.611,0.338
30001010131311,-0.4504348,15.4577637,-0.723,0.329
30001100032103,-0.5602938,17.3474121,-0.422,0.332
30001011232200,-1.3292264,15.8312988,-0.248,0.333
30001022122323,-4.9048867,12.0739746,-0.120,0.380
12223320230103,1.7245930,17.3474121,-1.265,0.335
30001013003130,-1.6367402,15.7873535,-0.511,0.333
30001021110101,-2.8223442,13.8317871,-0.330,0.323
12223303221021,3.1076060,18.4899902,-0.869,0.338
30001012333302,-2.7565043,15.3918457,-0.458,0.326
12223322212012,0.4943786,17.2814941,-0.321,0.332
12223320113123,2.5589632,18.2263184,-0.727,0.349
30001020330011,-3.8752158,12.3815918,-0.760,0.388
30001030202100,-3.6998186,14.1613770,-0.169,0.339
30001011000211,-0.0988769,15.5456543,-0.918,0.329
12223233103132,1.1534865,16.4904785,-0.218,0.335
30001021001032,-2.8881803,12.8869629,-0.471,0.321
30001023000000,-4.2258996,12.6672363,0.268,0.428
30001012312211,-2.3833455,15.1940918,-0.426,0.349
30001023033101,-4.7516240,13.3044434,-0.152,0.329
30001010123132,-0.6042368,15.0842285,-0.295,0.330
30001020322121,-4.0944111,12.0739746,-0.489,0.327
12223213310101,3.5024552,16.6442871,-0.319,0.334
30001021310320,-3.6559638,13.8098145,-0.169,0.324
30001022013223,-4.5545219,11.8103027,-0.076,0.335
30001030202220,-3.8313699,14.0734863,-0.567,0.325
30001010321002,-1.0875811,14.9523926,-0.400,0.331
30001022033033,-4.8173122,11.8542480,0.756,0.498
12223302122221,3.5463174,17.6110840,-1.189,0.334
30001021110132,-2.8881803,13.8537598,-0.498,0.322
12223302122213,3.5682478,17.6550293,-0.897,0.334
30001021333301,-4.1382430,14.0075684,-0.479,0.343
30001021332131,-4.0944111,13.8757324,-0.572,0.329
30001020333100,-4.0505767,12.5793457,-0.262,0.328
30001023112220,-4.5326183,13.7219238,-0.472,0.325
30001023103331,-4.5326183,13.6999512,-0.294,0.341
30001023120322,-4.7297265,13.4582520,-0.553,0.327
30001021233231,-4.1820725,13.2604980,0.321,0.396
30001021321203,-3.9848207,13.5681152,-0.522,0.340
30001021300022,-3.5901776,13.3703613,-0.408,0.330
30001021220131,-3.9190595,12.8210449,-0.921,0.326
30001011030313,-0.4724067,15.9851074,-0.601,0.331
12223320001323,2.6467632,17.1716309,0.280,0.413
30001021312013,-3.7217452,13.7878418,-0.410,0.324
30001021033321,-3.4805234,13.3044434,-0.745,0.329
30001023012223,-4.5545219,13.0407715,-0.529,0.332
12223233223000,0.1647947,15.6555176,-0.960,0.329
30001031202001,-3.6998186,15.5017090,0.140,0.359
30001003020213,-1.8783255,12.7331543,-0.274,0.345
12223230231201,1.6587038,14.6228027,-1.059,0.339
12223232322333,0.0109863,14.9304199,-0.444,0.329
12223231232002,1.5488836,15.8312988,-0.556,0.338
30001013322200,-2.7345569,16.1828613,-0.544,0.341
30001032110130,-4.2697242,15.2600098,1.273,0.455
30001013010101,-1.4170918,15.9411621,-0.533,0.343
30001010312203,-0.9997051,15.1501465,-0.817,0.330
30001013122130,-1.9881263,16.3146973,-0.254,0.340
30001023100011,-4.2258996,13.4362793,-0.421,0.326
12223320012213,2.5150610,17.3034668,-0.294,0.331
12223230231001,1.7465556,14.6228027,-0.245,0.338
30001022120232,-4.7297265,12.0080566,0.464,0.442
30001021232203,-4.1601581,13.0407715,0.428,0.410
12223303203002,3.3050503,18.4680176,-0.893,0.337
30001023011132,-4.2916356,13.3264160,-0.465,0.328
12223303202103,3.3050503,18.4020996,-0.803,0.336
12223303201132,3.4366581,18.5998535,-0.427,0.337
12223322100002,1.3731595,17.5891113,-0.791,0.338
30001011030212,-0.4724067,15.8752441,0.275,0.415
30001010030212,-0.4724067,14.4689941,-0.438,0.333
30001021323021,-4.0944111,13.5681152,-0.487,0.327
12223213313033,3.2611771,16.7761230,0.103,0.404
30001022300011,-4.9267785,12.0300293,-0.170,0.355
30001003320311,-2.5589632,13.5241699,-0.600,0.326
30001021322230,-4.1820725,13.4143066,0.286,0.388
30001021230100,-3.8752158,13.1066895,-0.230,0.327
30001013013213,-1.7026302,16.0729980,-0.924,0.336
30001021311302,-3.6340356,13.9855957,-0.378,0.324
30001010301120,-0.7580345,15.0402832,-0.495,0.329
12223322233232,0.0109863,17.4572754,-0.363,0.333
30001003231000,-2.4711573,13.1945801,-0.898,0.327
12223320330330,1.6147764,18.0725098,0.666,0.487
30001022011113,-4.2478122,11.9421387,-0.206,0.330
30001021333332,-4.2039864,14.0295410,-0.537,0.328
30001011333212,-1.3511931,16.7541504,-0.546,0.343
30001011222110,-1.2413579,15.6115723,-0.538,0.331
30001003022231,-2.0759616,12.7331543,-0.510,0.330
30001020331301,-3.9629009,12.6013184,-0.038,0.374
12223231233213,1.4610233,16.0729980,-0.813,0.337
30001011020211,-0.4504348,15.5456543,-0.460,0.329
30001020322030,-4.0944111,12.0080566,-0.745,0.326
12223321002012,2.6028640,18.3361816,-0.572,0.335
30001022033313,-4.8611009,11.9421387,0.771,0.393
30001021222230,-4.1820725,12.7111816,0.250,0.382
30001010330111,-1.0656124,15.2819824,-0.170,0.344
30001013210023,-2.1857489,15.8532715,-0.617,0.343
30001010032111,-0.5383221,14.5788574,-0.546,0.332
30001011313003,-0.9118267,16.7321777,-0.304,0.337
12223303203130,3.2831139,18.5998535,-1.091,0.343
30001021302032,-3.7655967,13.4143066,-0.887,0.322
30001021222220,-4.1820725,12.6672363,0.577,0.480
30001030332303,-4.1601581,15.2380371,0.867,0.433
30001023122032,-4.8173122,13.4143066,-0.132,0.326
12223302301031,3.4585910,17.8308105,-0.858,0.349
30001022012113,-4.4230904,11.7663574,-0.368,0.332
30001022031112,-4.5983271,11.9201660,-0.080,0.329
30001020322012,-4.0724942,12.0080566,-0.173,0.340
30001002322112,-2.6687122,12.0959473,-0.061,0.330
30001100203101,-0.8898568,17.1716309,0.220,0.336
12223302332322,2.8223442,18.0285645,-0.299,0.333
12223322011120,1.3511931,17.5012207,-0.614,0.337
30001022110131,-4.2697242,12.4694824,0.147,0.362
30001022012120,-4.4449973,11.7004395,-0.201,0.394
30001023003001,-4.4011829,12.8649902,-0.352,0.331
12223230231203,1.6367402,14.6228027,-1.097,0.338
30001012212023,-2.3613917,14.4470215,-0.291,0.326
30001021322201,-4.1382430,13.3923340,-0.056,0.326
30001021031131,-3.2173020,13.3483887,-0.487,0.321
30001021232212,-4.1601581,13.0627441,-0.253,0.379
30001021330003,-3.8971380,13.7438965,-0.254,0.326
30001013001133,-1.4829887,15.8093262,-0.196,0.347
12223322210223,0.5383221,17.2595215,-0.923,0.332
30001030202032,-3.7655967,14.1174316,-0.759,0.340
12223320312303,1.8124418,18.0505371,-0.199,0.337
30001011232221,-1.3731595,15.8532715,-0.425,0.334
30001013030212,-1.8783255,15.8752441,0.852,0.516
12223320111203,2.6906608,18.1384277,-0.902,0.333
30001021321331,-4.0067400,13.6999512,-0.320,0.325
30001013122220,-2.0759616,16.1828613,-0.214,0.345
12223302321222,2.9978987,17.7648926,-0.793,0.334
30001020220213,-3.9848207,11.3269043,-0.408,0.366
12223322301330,0.5602938,17.8967285,-0.317,0.343
30001021233322,-4.2039864,13.2824707,0.711,0.441
12223230310333,1.9442068,15.2819824,0.460,0.430
12223232311212,0.5822654,15.3479004,-0.384,0.332
30001012212100,-2.2955282,14.5129395,0.112,0.328
12223302211031,3.4585910,17.4792480,-0.647,0.333
30001011213303,-0.9997051,16.1169434,-0.017,0.349
30001010013030,-0.2307123,14.6447754,-0.609,0.330
30001010211203,-0.8239462,14.6228027,-0.741,0.332
30001003023232,-2.0979197,12.8869629,-0.322,0.346
30001013032030,-1.9881263,15.8752441,-0.322,0.335
30001020233310,-4.1382430,11.9201660,-1.035,0.327
12223303222323,2.8223442,18.4020996,-0.775,0.335
30001012111130,-1.4610233,15.4357910,-0.482,0.329
30001023113002,-4.4230904,13.8977051,-0.740,0.327
30001032110120,-4.2697242,15.2160645,0.852,0.417
30001020133330,-3.4805234,12.6232910,-0.943,0.349
30001100212122,-0.9557662,17.3254395,-0.863,0.333
30001021323233,-4.2039864,13.6120605,-0.594,0.327
30001021113322,-3.1514858,13.9855957,-0.547,0.321
30001023101101,-4.2258996,13.6560059,-0.546,0.344
30001022122232,-4.9048867,12.0080566,-0.228,0.342
30001011310123,-0.7800052,16.6442871,-1.213,0.335
30001003200012,-2.1418349,12.7111816,-0.574,0.329
30001002322121,-2.6906608,12.0739746,-0.562,0.329
12223302320111,3.1514858,17.7429199,-0.739,0.334
12223232332301,0.0769043,15.2380371,-0.108,0.330
30001013011132,-1.4829887,16.1389160,-0.673,0.336
12223303222310,2.8881803,18.4240723,-0.655,0.336
30001021333120,-4.0944111,13.9855957,-0.234,0.326
30001012123330,-2.0759616,15.0842285,-0.687,0.330
12223322123100,0.8678867,17.8527832,-0.914,0.334
30001012103002,-1.6147764,14.9523926,-0.120,0.332
30001023110121,-4.2697242,13.8317871,0.160,0.345
30001032110100,-4.2258996,15.2160645,0.253,0.365
12223230223013,1.5488836,14.3151855,-1.146,0.342
30001030222000,-4.0505767,14.0734863,-0.750,0.328
30001020333331,-4.1820725,12.6452637,0.521,0.430
30001022122332,-4.9048867,12.0959473,-0.509,0.335
30001012101230,-1.5488836,14.9963379,-0.770,0.331
30001010323133,-1.3072596,15.1062012,-0.408,0.330
12223230320321,1.6147764,14.8864746,-0.652,0.340
30001021223112,-4.0724942,12.9748535,-0.292,0.367
12223320332103,1.5488836,18.0505371,-0.749,0.346
30001020220201,-3.9629009,11.2829590,-0.087,0.336
30001021031203,-3.2831139,13.2165527,-0.712,0.345
30001021233121,-4.0944111,13.3044434,-0.283,0.325
30001013012111,-1.5928123,15.9851074,-0.383,0.335
30001023122123,-4.8173122,13.4802246,-0.328,0.328
30001002233022,-2.7126091,11.7883301,-1.037,0.329
30001021110330,-2.9540126,13.8537598,-0.768,0.337
30001010031012,-0.3845186,14.6447754,-0.806,0.331
30001003323322,-2.8003980,13.6340332,-0.013,0.323
30001022031113,-4.5983271,11.9421387,0.165,0.332
30001011323133,-1.3072596,16.5124512,-0.479,0.337
12223302203110,3.3269861,17.1936035,-1.124,0.331
30001021323303,-4.1601581,13.6560059,-0.345,0.329
30001011230011,-1.0656124,15.8972168,-0.315,0.350
30001100120123,-0.4284628,17.6989746,-0.297,0.335
30001013013000,-1.5928123,16.0070801,-0.447,0.358
12223322323020,0.1208495,17.7648926,-0.585,0.336
30001011010330,-0.1428221,15.9631348,-0.519,0.331
30001100013220,-0.3186019,17.4133301,-0.267,0.331
30001010310112,-0.7360637,15.2600098,-0.663,0.344
30001013030232,-1.9222467,15.8752441,-0.063,0.335
30001023100200,-4.3135463,13.3703613,-0.932,0.326
12223231230312,1.6367402,15.9631348,-0.820,0.341
30001010213101,-0.8898568,14.7106934,-0.102,0.333
30001032110032,-4.2916356,15.1721191,0.857,0.405
30001013203131,-2.3394375,15.8093262,0.140,0.333
30001010002330,-0.3186019,14.2053223,-0.680,0.332
30001022120013,-4.5983271,12.0300293,-0.533,0.398
30001021330232,-4.0286586,13.7658691,-0.488,0.325
30001011000002,-0.0329590,15.4797363,-0.428,0.328
30001022121033,-4.6421296,12.2058105,0.157,0.333
30001023010002,-4.2478122,13.0187988,-0.327,0.331
30001012111231,-1.5488836,15.3698730,-0.220,0.329
30001022001110,-4.2258996,11.5686035,-0.368,0.330
30001022120133,-4.6421296,12.1179199,0.198,0.331
12223232332310,0.0769043,15.2600098,-0.380,0.332
30001020103111,-2.9978987,12.2937012,-0.221,0.328
12223302033312,3.5682478,17.5451660,-0.888,0.333
12223302212013,3.3050503,17.3034668,-0.958,0.331
30001011231101,-1.0656124,16.1169434,-0.210,0.339
12223233232222,0.0109863,15.8312988,-0.196,0.328
30001021230130,-3.9190595,13.1506348,-0.237,0.334
12223320132300,2.1857489,18.0285645,-0.470,0.332
12223221311011,2.0979197,13.9636230,-0.354,0.334
30001022031212,-4.6859294,11.8322754,0.605,0.424
30001022300122,-4.9924497,12.0520020,0.151,0.428
12223302303300,3.2392398,17.8527832,-1.077,0.334
12223230301230,1.9661667,14.9963379,-0.848,0.345
30001023000022,-4.2916356,12.6672363,-0.251,0.365
30001021322321,-4.1820725,13.4802246,-0.053,0.436
30001021323321,-4.1820725,13.6560059,-0.237,0.329
12223303203131,3.2831139,18.6218262,-0.592,0.345
30001022300100,-4.9267785,12.0520020,0.051,0.351
30001021311310,-3.6121068,14.0295410,-0.070,0.323
30001022120122,-4.6421296,12.0520020,-0.199,0.348
30001022102030,-4.4449973,12.0080566,0.005,0.363
30001021233311,-4.1382430,13.3483887,-0.413,0.327
30001022111002,-4.2478122,12.4914551,-0.553,0.377
30001021222020,-4.0944111,12.6672363,-0.129,0.337
12223213310103,3.4805234,16.6442871,-0.904,0.334
12223233233221,0.0329590,16.0290527,-0.366,0.330
12223231231212,1.6367402,16.0510254,-0.060,0.437
30001021232301,-4.1382430,13.1286621,-0.400,0.438
30001010102330,-0.3186019,14.9084473,-0.621,0.328
30001013000100,-1.4170918,15.5676270,-0.231,0.344
30001031011133,-2.8881803,16.1608887,-0.658,0.348
30001012102332,-1.7465556,14.9084473,-0.042,0.332
30001022103001,-4.4011829,12.1618652,-0.468,0.341
30001011030002,-0.3845186,15.8312988,-0.612,0.330
30001021233213,-4.1601581,13.2604980,0.601,0.400
30001021031212,-3.2831139,13.2385254,-0.093,0.344
30001010313223,-1.0436434,15.3259277,-0.144,0.332
12223322321122,0.2746571,17.8527832,-0.667,0.337
30001020222012,-4.0724942,11.3049316,-0.277,0.337
30001021332312,-4.1601581,13.8537598,0.556,0.429
12223303220310,3.0637244,18.4240723,-0.612,0.351
