quadkey,latitude,longitude,rwi,error
12223030133223,7.7218784,15.3259277,-0.580,0.340
12222133122021,6.4354006,10.5798340,-0.698,0.349
12223202001233,4.0505767,11.5026855,0.619,0.479
12222311001320,5.4738318,10.1184082,0.324,0.465
12223020312312,7.4169421,12.4475098,-0.266,0.360
12222310312111,4.7297265,9.6569824,0.945,0.427
12222313120313,3.7436712,10.7116699,0.037,0.357
12223003230112,8.7222181,13.1506348,-0.516,0.356
12222133130330,6.5227299,11.0412598,-0.510,0.344
12223010003102,10.9735497,14.3371582,-0.320,0.354
12223020330112,7.3297783,12.4475098,-0.340,0.367
12222311111301,5.5175751,11.1950684,-0.781,0.350
12223010312023,10.2392486,15.1501465,-0.250,0.329
12223210032313,4.9705600,14.5788574,-0.646,0.365
12223202313022,3.2611771,12.4914551,-0.372,0.344
12223001330222,9.9796707,13.7219238,-0.262,0.343
12223202003333,3.8752158,11.5905762,0.944,0.520
12222311101313,5.4957038,10.8874512,-0.481,0.380
12222310303120,4.6859294,9.4152832,-0.222,0.381
12222132312111,6.1296313,9.6569824,-0.515,0.339
12222132313312,6.0203850,9.8107910,-0.564,0.345
12223010222020,9.9147437,14.0734863,-0.451,0.338
12223012002032,9.5465832,14.1174316,-0.379,0.346
12222312111112,4.1820725,9.8107910,-0.073,0.413
12223012323330,8.4397714,15.0842285,0.015,0.329
12222310300223,4.7516240,9.1735840,-0.343,0.358
12222313000031,4.1601581,9.9206543,-0.069,0.417
12222133123332,6.3262180,10.8654785,-0.134,0.352
12223201223230,4.2478122,12.8869629,-0.208,0.381
12222312102013,4.0067400,9.2175293,1.318,0.533
12223003122331,9.1346391,13.5241699,-0.185,0.368
12222310201230,4.7735207,8.6682129,-0.214,0.382
12223022021121,6.6100440,11.5466309,-0.164,0.384
12223032230310,5.8674033,14.5568848,0.184,0.473
12223010321300,10.0445848,15.0402832,-0.527,0.331
12222132301021,6.2606973,9.3493652,-0.687,0.339
12222331001013,2.7784514,10.0964355,-0.313,0.358
12222311010321,5.4738318,10.3161621,0.204,0.451
12223001112221,10.8656756,13.7438965,-0.441,0.357
12223010002212,10.8872536,14.1174316,-0.428,0.368
12223203002110,4.0286586,12.7990723,0.058,0.381
12223010021032,10.7577626,14.2932129,-0.296,0.344
12222313021220,3.7217452,10.0305176,-0.503,0.384
12223200122232,4.9267785,12.0080566,-0.234,0.435
12221232001101,12.5438394,14.3591309,-0.627,0.346
12223202322023,2.9101249,11.9860840,-0.644,0.482
12223200222010,4.3792747,11.3049316,-0.497,0.366
12223001303210,10.2176252,13.5900879,0.041,0.334
12223202022230,3.5463174,11.3049316,-0.438,0.374
12223010023033,10.5850215,14.3151855,1.075,0.548
12222132131223,6.5008990,9.7009277,0.334,0.393
12223023122030,6.4354006,13.4143066,-0.779,0.374
12223001111213,11.0598206,13.9636230,0.508,0.369
12223010212300,10.2176252,14.5129395,-0.773,0.340
12222311000312,5.4957038,9.9865723,0.005,0.383
12223003230110,8.7439361,13.1506348,-0.655,0.339
12222133231010,5.9548266,10.4260254,0.346,0.406
12222133101213,6.8937071,10.7995605,-0.330,0.349
12222313103312,3.9190595,10.8654785,-0.757,0.415
12223203000313,4.0944111,12.8210449,-0.945,0.362
12223202231033,3.0856655,11.8542480,-0.586,0.353
12222310311021,4.8611009,9.7009277,-0.630,0.376
12223022023112,6.4572344,11.5686035,-0.215,0.367
12221232011331,12.4151184,14.7546387,-0.412,0.324
12223202032203,3.5682478,11.6345215,0.056,0.365
12222313211313,3.3927908,10.5358887,-0.706,0.349
12222313312211,3.2392398,10.9753418,-0.111,0.354
12223230300110,2.0979197,14.9084473,-0.779,0.342
12222310301300,4.8173122,9.4152832,-0.268,0.346
12223201203312,4.6202287,12.9748535,-0.398,0.372
12222310323000,4.3792747,9.3273926,-0.803,0.352
12222313220121,3.1076060,9.9645996,0.017,0.502
12223003101021,9.7415422,13.5681152,-0.371,0.354
12223202200101,3.5024552,11.3708496,-0.163,0.381
12223201321010,4.5545219,13.5900879,-0.157,0.440
12223201032231,4.9486696,13.0847168,-0.572,0.360
12222313310332,3.3489215,11.0412598,-0.567,0.353
12223010312121,10.2608706,15.2380371,-0.630,0.348
12223030020212,7.9395558,14.1174316,-0.519,0.337
12223202320233,2.9978987,12.0300293,-0.347,0.372
12223023132132,6.4135660,13.8537598,-0.545,0.362
12222133303221,5.9985331,10.7556152,-0.316,0.348
12222310323020,4.3354564,9.3273926,-0.719,0.375
12223022201100,6.3043786,11.5246582,-0.245,0.411
12223200012031,5.3863356,11.6784668,-0.447,0.359
12223030110000,8.3962996,15.1281738,-0.558,0.328
12222133211233,6.1514779,10.4479980,0.098,0.348
12223003132013,9.2430925,13.7878418,-0.323,0.349
12222133313111,6.1296313,11.2390137,-0.035,0.351
12223001321201,10.0445848,13.5681152,-0.209,0.336
12223001303322,10.1527460,13.6340332,-0.562,0.335
12223021222212,7.0681852,12.7111816,-0.485,0.347
12223012323233,8.4180361,15.0183105,-0.512,0.329
12223210213023,4.6640299,14.6228027,-0.686,0.367
12222133213012,6.1077838,10.4260254,-0.752,0.383
12222310221112,4.5326183,8.7561035,-0.446,0.350
12222133120003,6.6318701,10.5798340,-0.514,0.350
12223010031122,10.7577626,14.6887207,-0.262,0.338
12222133322122,5.7143797,10.6457520,-0.220,0.356
12223010331323,9.9796707,15.4138184,-0.136,0.341
12222132133013,6.4572344,9.7448730,-0.309,0.385
12222312011201,4.1163273,8.9978027,-0.020,0.440
12222133310010,6.3043786,10.9533691,-0.515,0.352
12223001312023,10.2392486,13.7438965,-0.226,0.339
12222133033113,6.4572344,10.5358887,-0.714,0.348
12223020310033,7.6347758,12.3815918,-0.354,0.405
12223003331211,8.6570568,13.9636230,-0.382,0.338
12223003113320,9.4815719,13.9855957,-0.374,0.337
12223200221233,4.4011829,11.5026855,-0.471,0.373
12223021320333,7.1990006,13.5241699,-0.602,0.353
12223202111230,4.0724942,12.5354004,-0.271,0.350
12223023013311,6.7409861,13.3483887,-0.029,0.344
12222133311220,6.1733235,11.0852051,-0.604,0.351
12222133231310,5.8674033,10.5139160,0.036,0.345
12223202203101,3.3269861,11.5466309,-0.638,0.347
12223202012331,3.8971380,11.7663574,-0.397,0.375
12223201321103,4.5326183,13.6560059,-0.545,0.426
12223220131102,2.4272521,12.5793457,-0.586,0.335
12222310321132,4.4888091,9.4592285,0.266,0.459
12222313313132,3.2611771,11.2170410,-0.181,0.418
12223001231130,10.0878536,13.3264160,-0.647,0.351
12222313121222,3.6998186,10.7336426,-0.584,0.360
12223012020101,9.4382242,14.1833496,-0.404,0.331
12223202021220,3.7217452,11.4367676,-0.135,0.365
12222311021300,5.1675404,10.1184082,-0.210,0.434
12223020331032,7.2861900,12.5354004,-0.604,0.349
12223010122100,10.6498109,14.8645020,-0.653,0.332
12223200222233,4.2258996,11.3269043,-0.194,0.373
12223010033123,10.5850215,14.7106934,-0.633,0.351
12223010300133,10.4121830,14.9304199,-0.512,0.345
12222311122003,5.0581143,10.5798340,0.175,0.414
12223023002223,6.6755194,12.6892090,-0.452,0.365
12223021303002,7.5040887,13.5461426,-0.497,0.415
12223022113032,6.7628064,12.5354004,-0.546,0.350
12223032212220,5.9985331,14.4250488,-0.120,0.415
12223010101300,11.0813844,15.0402832,-0.241,0.335
12223030230332,7.1990006,14.5568848,-0.478,0.357
12223010221113,10.1094859,14.4030762,-0.208,0.356
12223003112001,9.6115820,13.7438965,-0.494,0.343
12222310313112,4.7078283,9.8107910,-0.470,0.361
12223021320132,7.2861900,13.5021973,-0.183,0.378
12223012320023,8.6787785,14.7985840,-0.459,0.342
12222133323301,5.6925158,10.8435059,-0.382,0.419
12222310300132,4.8392069,9.2834473,-0.394,0.345
12222310310113,4.8829942,9.6569824,-0.660,0.373
12223021001312,8.2875987,12.9748535,-0.513,0.343
12223210031033,5.1894234,14.6667480,-0.790,0.390
12223210233103,4.3573658,14.7106934,-0.496,0.358
12222133122303,6.3698938,10.6677246,-0.296,0.350
12223200203033,4.6640299,11.5026855,-0.817,0.389
12222311332232,4.2258996,10.9533691,-0.577,0.364
12222310300101,4.9048867,9.2614746,-0.045,0.388
12223212301111,3.5024552,15.1062012,-0.603,0.377
12223001333231,9.8281543,13.9636230,-0.326,0.356
12223212003200,3.9409805,14.2492676,-0.274,0.353
12223032232020,5.7362428,14.4250488,-0.479,0.425
12223001131123,10.7577626,14.0075684,-0.522,0.362
12223010023010,10.6498109,14.2932129,-0.140,0.402
12223023031321,6.5227299,13.3044434,-0.428,0.386
12223202030013,3.8313699,11.6784668,0.063,0.366
12223023031223,6.5008990,13.2165527,-0.700,0.393
12223231200312,1.9881263,15.6115723,-0.919,0.343
12223003331112,8.7222181,14.0295410,-0.653,0.341
12223200201322,4.7516240,11.5246582,-0.431,0.427
12223003132010,9.2647792,13.7658691,-0.135,0.440
12222133312230,5.9985331,10.9533691,-0.220,0.369
12222133233000,5.7799663,10.3820801,-0.312,0.349
12221232001333,12.3936586,14.4030762,-0.516,0.347
12223212100330,4.0724942,14.9084473,-0.735,0.375
12222310202211,4.6421296,8.5144043,-0.410,0.365
12223010012000,10.9951198,14.4250488,-0.436,0.349
12222313110231,4.0724942,10.9753418,-0.312,0.368
12223220022122,2.2077054,11.3488770,0.284,0.490
12222313102201,3.9409805,10.5798340,-0.142,0.419
12223010102020,10.9519780,14.7766113,-0.702,0.358
12222311032311,4.9924497,10.3601074,0.039,0.352
12222313332021,2.9320690,10.9313965,-0.665,0.371
12222313021210,3.7655967,10.0744629,-0.709,0.391
12223022013310,6.7409861,11.9201660,-0.400,0.349
12223022120102,6.6318701,12.0520020,-0.547,0.363
12223032002121,6.7846256,14.1833496,-0.049,0.384
12222133220011,5.9548266,9.9206543,-0.291,0.346
12222310303010,4.7297265,9.3713379,-0.709,0.352
12222312131333,3.6998186,9.8327637,-0.596,0.369
12222132233210,5.6925158,9.0197754,-0.272,0.348
12223001332323,9.8065034,13.8317871,-0.512,0.336
12222133320102,5.9329721,10.6457520,-0.272,0.373
12222311023131,5.0362268,10.1843262,-0.270,0.385
12223001121233,10.6714043,13.6120605,-0.251,0.358
12222133210230,6.1733235,10.2502441,-0.340,0.374
12223022122010,6.4790672,12.0080566,-0.376,0.363
12222311103320,5.2988268,10.8215332,-0.464,0.347
12223022102320,6.6973426,12.0520020,-0.685,0.352
12223001323102,9.9363874,13.6340332,0.034,0.350
12223003121310,9.3515125,13.6779785,-0.527,0.341
12223010121122,10.7577626,15.0402832,-0.179,0.339
12223003133212,9.1563324,13.9416504,-0.550,0.358
12223012222001,8.5701576,14.0954590,-0.692,0.344
12223210023021,5.0362268,14.2712402,-0.770,0.380
12223012223233,8.4180361,14.3151855,-0.539,0.338
12223022032100,6.4790672,11.7004395,-0.426,0.352
12222313011320,4.0724942,10.4699707,-0.117,0.461
12223210212123,4.6640299,14.5349121,-0.887,0.363
12223202113100,4.0286586,12.5793457,-1.097,0.351
12222311002130,5.3863356,9.9865723,-0.444,0.350
12222132322313,5.6706511,9.3054199,-0.188,0.429
12223022032000,6.4790672,11.6125488,-0.095,0.378
12222310133332,4.9267785,9.8107910,-0.222,0.365
12222132302232,5.9766803,9.1955566,-0.045,0.354
12223202020210,3.7655967,11.3049316,-0.153,0.476
12223001133312,10.5418209,14.0295410,-0.730,0.369
12223003313211,8.8307950,13.9636230,-0.239,0.337
12223022102002,6.8064439,11.9641113,0.121,0.363
12223032010213,6.8937071,14.4909668,-0.733,0.368
12223212110223,4.0505767,15.1501465,-0.674,0.344
12222312101331,4.0724942,9.4812012,-0.184,0.397
12223210231313,4.4449973,14.7546387,-1.030,0.355
12223202030300,3.7655967,11.7004395,-0.324,0.348
12222311022003,5.0581143,9.8767090,-0.145,0.377
12223022123002,6.4572344,12.1398926,-0.275,0.345
12223020330113,7.3297783,12.4694824,-0.666,0.346
12222311011301,5.5175751,10.4919434,-0.182,0.389
12222132313300,6.0422360,9.7668457,-0.159,0.359
12223202021200,3.7655967,11.4367676,-0.057,0.396
12222132313222,5.9766803,9.6789551,-1.057,0.345
12223021332102,7.1553996,13.8098145,-0.523,0.350
12222313312010,3.3269861,10.9533691,-0.605,0.367
12223202201111,3.5024552,11.5905762,-0.656,0.354
12222310303020,4.6859294,9.3273926,-0.023,0.376
12223001322332,9.8065034,13.5021973,-0.645,0.337
12222311111211,5.5175751,11.1511230,-0.619,0.370
12223032232003,5.7581050,14.4470215,0.077,0.477
12222133102321,6.6973426,10.6677246,-0.422,0.348
12222313313103,3.3050503,11.1950684,-0.617,0.351
12221232033103,12.0070844,14.7106934,-0.073,0.321
12223010123311,10.5634219,15.1062012,-0.716,0.336
12221230232301,12.6296178,14.5349121,-0.959,0.330
12223201210322,4.7516240,13.1066895,-0.645,0.361
12222133331220,5.8236865,11.0852051,0.183,0.352
12222313003010,4.0286586,10.0744629,-0.401,0.413
12223201230001,4.5545219,13.0407715,-0.595,0.373
12223032201031,6.2606973,14.3151855,-0.482,0.352
12223202003313,3.9190595,11.5905762,0.441,0.519
12222133322233,5.6269192,10.6237793,0.126,0.494
12223001321123,10.0662199,13.6560059,0.139,0.339
12222133100022,6.9373327,10.5578613,-0.229,0.345
12223032031330,6.5227299,14.7326660,-0.625,0.365
12222133121100,6.6536952,10.8215332,-0.471,0.342
12223202110313,4.0944111,12.4694824,-0.536,0.347
12223010103132,10.9304048,15.0842285,0.466,0.331
12222313313331,3.1953637,11.2390137,-0.034,0.345
12222132311302,6.1951683,9.7668457,-0.423,0.342
12222133333312,5.6706511,11.2170410,-0.469,0.361
12223022120011,6.6536952,12.0300293,-0.492,0.348
12222331100103,2.7784514,10.6677246,-0.577,0.350
12223022311012,6.2825384,12.5354004,-0.232,0.382
12223011220220,10.0013102,15.4797363,-0.621,0.334
12222133213000,6.1296313,10.3820801,-0.566,0.410
12223010001101,11.1676236,14.3591309,-0.184,0.338
12223201331133,4.4888091,14.0515137,-0.441,0.363
12222133301230,6.1733235,10.7775879,-0.356,0.364
12223003012302,9.5032437,13.1066895,-0.630,0.340
12222132330331,5.8236865,9.6569824,-0.495,0.360
12222331031003,2.4272521,10.4040527,-0.431,0.345
12223022111303,6.8937071,12.6013184,-0.214,0.358
12223001123033,10.5850215,13.6120605,-0.535,0.338
12223010010322,11.0166883,14.5129395,-0.104,0.332
12222313103200,3.9409805,10.7336426,-0.281,0.398
12221232012310,12.2863336,14.5568848,-0.405,0.339
12222133123223,6.3262180,10.7556152,0.102,0.430
12222310110030,5.5613152,9.5471191,-1.025,0.415
12223010002211,10.9088300,14.1394043,-0.313,0.353
12223200222110,4.3792747,11.3928223,-0.499,0.362
12223221011301,2.7126091,13.3044434,-0.553,0.340
12222133213223,5.9766803,10.4040527,0.341,0.442
12223010103102,10.9735497,15.0402832,-0.532,0.346
12221232010223,12.3936586,14.4470215,-0.084,0.357
12223010310013,10.4554016,15.1940918,-0.384,0.331
12223010211331,10.3473437,14.7546387,-0.142,0.333
12222133121113,6.6318701,10.8874512,-0.417,0.341
12222133332230,5.6487856,10.9533691,-0.759,0.373
12223201200122,4.8392069,12.7551270,-0.656,0.355
12223030230232,7.1990006,14.4689941,-0.319,0.342
12222311031220,5.1237722,10.3820801,-0.079,0.440
12223021303233,7.3733623,13.6120605,-0.274,0.362
12222313100302,4.0944111,10.6457520,-0.063,0.376
12222310233223,4.2258996,8.9978027,0.148,0.508
12222133211113,6.2825384,10.5358887,-0.355,0.373
12222133122130,6.4354006,10.6896973,-0.454,0.379
12222331113213,2.5150610,11.1511230,-0.088,0.364
12222133233302,5.6706511,10.4699707,-0.400,0.352
12223200223220,4.2478122,11.4367676,-0.329,0.400
12222313113133,3.9629009,11.2390137,-0.243,0.375
12223202013022,3.9629009,11.7883301,-0.919,0.388
12223220021231,2.3174830,11.5026855,-0.723,0.346
12222311323012,4.3573658,10.7775879,-0.607,0.360
12223003111332,9.6332456,14.0295410,-0.536,0.343
12221230232121,12.6724962,14.5349121,-0.347,0.333
12223201202121,4.6859294,12.7770996,-0.367,0.359
12222311313210,4.6421296,11.1291504,-0.318,0.376
12222133323013,5.7581050,10.7995605,0.777,0.419
12222133302233,5.9766803,10.6237793,-0.069,0.378
12222311102111,5.4300853,10.7116699,-0.499,0.353
12222133033303,6.3698938,10.4919434,-0.806,0.359
12223010001123,11.1029466,14.3591309,-0.468,0.333
12223010103302,10.8872536,15.0402832,-0.756,0.335
12222133323003,5.7581050,10.7556152,-0.110,0.409
12223020310002,7.6783293,12.3156738,-0.594,0.349
12223022112000,6.8282612,12.3156738,-0.412,0.351
12222311211001,4.9048867,10.4040527,0.083,0.372
12223021123030,7.8307313,13.5900879,-0.448,0.440
12223201333231,4.2478122,13.9636230,-0.161,0.365
12223023111312,6.8937071,14.0295410,-0.729,0.347
12222133122113,6.4572344,10.7116699,-0.144,0.352
12223030331000,7.3515708,15.3039551,-0.437,0.362
12222133121130,6.6100440,10.8654785,-0.581,0.357
12223010002100,10.9951198,14.1613770,-0.447,0.368
12223001331031,10.0878536,13.9636230,-0.272,0.361
12223030313120,7.4823037,15.3918457,-0.466,0.332
12223001323103,9.9363874,13.6560059,-0.513,0.371
12223030101111,8.3962996,15.1062012,-0.411,0.329
12223003301233,8.9393399,13.6120605,-0.584,0.345
12222313130133,3.7875216,11.0632324,0.253,0.374
12223200223003,4.3573658,11.4587402,0.000,0.410
12223003201332,8.9393399,12.9748535,-0.700,0.359
12223023021113,6.6318701,12.9968262,-0.232,0.356
12223202003020,3.9848207,11.4367676,-0.348,0.442
12223030033203,7.7654229,14.6228027,-0.236,0.349
12223003210211,9.0044514,13.0847168,-0.252,0.368
12223201100022,5.5394455,13.3703613,-0.382,0.399
12223201210113,4.8829942,13.1726074,-0.531,0.379
12223001113110,10.9951198,14.0295410,-0.223,0.344
12222133300322,6.1514779,10.6457520,0.034,0.411
12222133001311,6.9155204,10.1843262,-0.289,0.362
12223022032111,6.4790672,11.7663574,-0.511,0.350
12223201223320,4.2478122,12.9309082,-0.267,0.359
12223021330220,7.2207995,13.7219238,-0.408,0.349
12223203000031,4.1601581,12.7331543,-0.562,0.357
12222133031120,6.6100440,10.4699707,-0.426,0.347
12223202122023,3.6121068,11.9860840,-0.303,0.364
12223010310132,10.4121830,15.2600098,-0.201,0.333
12222133311110,6.3043786,11.2170410,-0.071,0.348
12223010103121,10.9519780,15.0622559,-0.434,0.340
12223010003202,10.8872536,14.2492676,-0.574,0.340
12222132321120,5.9111167,9.4152832,-0.596,0.344
12223001302311,10.2176252,13.5241699,-0.385,0.329
12223022023032,6.4135660,11.4807129,-0.219,0.396
12223001321110,10.1311167,13.6779785,-0.601,0.352
12223210213200,4.6421296,14.6008301,-0.760,0.360
12223001133112,10.6282159,14.0295410,-0.112,0.345
12223010312011,10.3041101,15.1940918,-0.499,0.379
12222133032102,6.4572344,10.2941895,-0.424,0.347
12222132332012,5.7581050,9.5471191,-0.375,0.470
12223202010213,4.0944111,11.6784668,-0.250,0.371
12223010033313,10.5418209,14.7546387,-0.447,0.336
12223001123022,10.5850215,13.5461426,-0.242,0.333
12222133031121,6.6100440,10.4919434,-0.246,0.361
12223020332232,7.0245718,12.3596191,-0.499,0.361
12223001320023,10.0662199,13.3923340,-0.263,0.351
12223010300303,10.3689583,14.8864746,-0.579,0.331
12223202010201,4.1163273,11.6345215,-0.167,0.434
12223003120211,9.3515125,13.4362793,1.059,0.468
12222310312130,4.6859294,9.6350098,-0.203,0.367
12223202120031,3.8094460,12.0300293,-0.209,0.351
12223001321321,10.0013102,13.6560059,-0.065,0.347
12223021330031,7.3079846,13.7878418,-0.331,0.347
12222132132233,6.3262180,9.5690918,-0.467,0.353
12222133132023,6.4135660,10.9313965,-0.080,0.343
12223001233112,9.9363874,13.3264160,-0.658,0.350
12222313303101,3.3269861,10.8435059,-0.176,0.347
12223200311103,4.8829942,12.6013184,-0.256,0.364
12223202310032,3.4366581,12.3596191,-0.199,0.351
12223200013000,5.4300853,11.7883301,-0.368,0.348
12222313222312,2.8662354,9.9865723,0.063,0.459
12223001133221,10.5202184,13.9196777,-0.206,0.338
12223030122101,7.8742645,14.8864746,-0.254,0.331
12221232121220,12.0715524,14.9523926,-0.190,0.460
12223003130203,9.3298312,13.7438965,-0.384,0.343
12223021320320,7.2207995,13.4582520,-0.201,0.351
12222310133100,5.0800010,9.7668457,0.473,0.505
12222133233212,5.6706511,10.4260254,-0.214,0.369
12221232120023,12.1360050,14.7985840,-0.500,0.335
12222311220130,4.5107140,9.9865723,-0.570,0.360
12223201321111,4.5545219,13.6999512,0.059,0.460
12222311122320,4.9486696,10.6457520,-0.248,0.374
12223200321131,4.5107140,12.2937012,-0.623,0.361
12223200222013,4.3573658,11.3269043,-0.285,0.365
12223032022130,6.4354006,14.2053223,-0.136,0.377
12221230232311,12.6296178,14.5788574,-0.523,0.335
12222313101212,4.0944111,10.7775879,-0.544,0.385
12223202310302,3.3927908,12.4035645,-0.543,0.354
12222133021030,6.6100440,10.0744629,-0.657,0.342
12223010303231,10.1743738,15.0183105,-0.503,0.331
12223001133123,10.5850215,14.0075684,0.254,0.445
12223202122203,3.5682478,11.9860840,-0.352,0.362
12221232230313,11.4046486,14.5788574,0.034,0.501
12223021220000,7.3515708,12.6672363,-0.031,0.434
12223020321231,7.2207995,12.2058105,-0.614,0.341
12223210210323,4.7516240,14.5349121,-0.640,0.365
12223020330120,7.3079846,12.4035645,-0.667,0.343
