quadkey,latitude,longitude,rwi,error
30001003103312,-1.7026302,13.6779785,-0.138,0.477
12223220221132,1.6806671,11.5686035,-0.628,0.392
30000110023300,-0.6262082,8.7121582,0.753,0.587
12223222020203,0.9337965,11.2829590,-0.530,0.386
30000111212221,-1.0216743,10.2282715,-0.550,0.393
30001003301212,-2.2296616,13.5900879,-0.364,0.386
30001001312300,-0.9777357,13.8098145,-0.563,0.393
30001003103002,-1.6147764,13.5461426,-0.567,0.506
30000110212321,-1.0216743,8.9099121,0.129,0.481
30001001311221,-0.8459165,13.9196777,-0.899,0.390
30000111030322,-0.5163504,10.2941895,-0.026,0.415
12222332321002,0.3186019,9.3273926,-0.262,0.517
30001003103213,-1.7026302,13.6120605,-0.266,0.389
30000111212210,-0.9777357,10.2502441,-0.333,0.391
30000111210110,-0.7140928,10.3381348,-0.271,0.438
30001002212133,-2.3613917,11.7663574,-0.312,0.388
30001003011131,-1.4610233,13.3483887,-0.097,0.385
30001002111303,-1.5269188,12.6013184,-0.790,0.390
30000111210023,-0.7800052,10.2282715,-0.343,0.397
30000110023322,-0.6921218,8.7121582,0.175,0.565
30001001201112,-0.7360637,12.9748535,0.435,0.557
30000110210201,-0.8019758,8.8220215,0.232,0.469
30000110133323,-0.6921218,9.7888184,-0.842,0.399
30000111211310,-0.8019758,10.5139160,-0.413,0.393
12222332330012,0.3186019,9.5471191,-0.369,0.438
12223220223101,1.5708481,11.5466309,-0.253,0.515
12223220022123,2.2077054,11.3708496,-0.179,0.375
30001001202000,-0.8898568,12.6672363,0.077,0.412
30001002223111,-2.6467632,11.5905762,-0.685,0.385
30001000330002,-1.0875811,12.3156738,-0.874,0.396
30001002032200,-2.0320445,11.6125488,-0.665,0.390
30001003103103,-1.6147764,13.6560059,-0.317,0.514
30001001201033,-0.7800052,12.9089355,-0.256,0.392
30001003103300,-1.6806671,13.6340332,-0.246,0.400
30001002023333,-2.0979197,11.5905762,-0.004,0.389
30000110101010,-0.0109863,9.3713379,-0.560,0.389
30001001232332,-1.3951258,13.1506348,0.820,0.581
30001002023223,-2.0979197,11.4587402,-0.248,0.387
30001002212131,-2.3394375,11.7663574,0.438,0.388
30001001030320,-0.4943786,13.1066895,-0.321,0.408
30000111032233,-0.6921218,10.2722168,0.065,0.492
30000113321200,-2.5589632,10.7336426,-0.535,0.403
30001010022231,-0.6701507,14.1394043,-1.139,0.385
12223222022101,0.8678867,11.3708496,-0.680,0.443
12223220230120,1.7026302,11.7004395,-0.788,0.377
30001001130212,-0.4724067,13.7658691,-0.640,0.387
30001001123132,-0.6042368,13.6779785,-0.448,0.410
30000111032220,-0.6701507,10.2062988,-0.428,0.455
30001001333221,-1.3731595,13.9196777,-0.332,0.417
30001002031330,-1.9002862,11.9201660,0.108,0.501
12223220022320,2.1418349,11.3488770,0.238,0.513
30000111032232,-0.6921218,10.2502441,0.439,0.561
30001001310003,-0.7360637,13.7438965,-0.450,0.405
30001002031031,-1.8124418,11.8542480,-0.848,0.389
12223220201330,1.9661667,11.5686035,-0.287,0.428
12223222023111,0.8678867,11.5905762,0.217,0.469
30000110101003,-0.0329590,9.3493652,0.088,0.469
12223222023103,0.8459165,11.5466309,-0.218,0.430
30000110212102,-0.9118267,8.8879395,-0.699,0.395
12223220221321,1.6147764,11.5466309,-0.087,0.473
30000110311010,-0.7140928,9.7229004,-0.420,0.418
12223220201332,1.9442068,11.5686035,-0.593,0.422
30001001221330,-1.1974226,12.9748535,-0.420,0.436
30000111210011,-0.7140928,10.2722168,-0.495,0.449
12222332303332,0.3625464,9.4592285,1.211,0.559
30000111210012,-0.7360637,10.2502441,-0.003,0.489
12223220033233,2.1198775,11.8542480,-0.582,0.368
12223222030012,1.0216743,11.6564941,-0.106,0.453
30001000331002,-1.0875811,12.4914551,-0.132,0.413
30001002201032,-2.1857489,11.4807129,-0.272,0.404
12223220203312,1.8124418,11.5686035,-0.414,0.382
12223220203220,1.7904800,11.4367676,-0.535,0.385
12223220221312,1.6367402,11.5686035,0.479,0.471
12222333033201,0.7800052,10.4040527,-0.496,0.372
30000113130132,-1.8344033,11.0412598,-0.150,0.450
30000113131323,-1.9222467,11.1950684,-0.727,0.392
30000111210311,-0.8019758,10.3601074,-1.120,0.429
12223220203212,1.8124418,11.4807129,-0.301,0.373
30001002202211,-2.3833455,11.3269043,0.067,0.401
30000110300023,-0.7800052,9.1735840,-0.767,0.393
30001003102013,-1.6147764,13.4362793,-0.148,0.490
30001000331200,-1.1534865,12.4914551,-0.305,0.415
30000113330002,-2.4931093,10.9094238,-0.650,0.396
30001012001222,-1.5708481,14.2492676,-0.046,0.445
30001003131123,-1.8344033,14.0075684,-0.579,0.378
30001001301023,-0.7800052,13.5681152,-0.788,0.387
12223220023213,2.1637921,11.5026855,-0.249,0.427
12223220223102,1.5488836,11.5246582,-0.474,0.381
30001003013301,-1.6806671,13.3044434,-0.177,0.427
12222332323232,0.0109863,9.3713379,-0.714,0.389
30001003302100,-2.2955282,13.4582520,-0.660,0.376
30000111213120,-0.9337965,10.4699707,-0.186,0.436
12223220200313,1.9881263,11.4147949,-0.520,0.372
30000110101222,-0.1647947,9.3273926,0.053,0.388
